234683,95
234774,17
241512,29
241570,30
241715,5
241789,27
241897,26
241925,23
241964,11
241967,8
247745,159
247800,42
247818,26
247858,21
255216,8
255350,26
255517,64
255534,12
255569,25
262338,7
262341,9
262534,14
269611,9
269669,21
275768,42
275808,2
275836,29
275842,99
276058,34
276102,12
281500,25
281579,32
281667,25
281724,21
287750,12
287897,22
287954,47
288076,7
294615,4
294659,39
300328,8
300360,6
300383,4
300416,34
300424,24
300445,38
306639,12
306852,11
306862,67
306896,9
306937,5
312214,74
319210,28
319267,15
319328,42
325555,19
331502,19
331538,17
331568,13
337702,23
337739,96
337797,25
344117,6
349875,34
350047,39
350277,4
356126,144
356340,16
356484,2
356502,12
362945,25
362986,31
363231,31
370201,37
370258,51
370283,55
370310,9
370357,117
370432,15
376644,21
376708,124
376732,15
376910,23
383528,10
390181,48
402582,52
410013,25
416183,47
416208,45
423467,52
430548,11
430592,55
430755,15
436605,14
442529,69
449599,13
449627,67
455960,15
456068,2
461306,102
461449,126
467149,45
467367,16
473355,34
473478,103
486621,77
491773,9
491809,23
492020,35
492027,9
492115,13
504823,122
509508,69
509579,58
509710,-2
509853,13
516148,44
516215,6
516237,41
516265,33
521832,15
528116,-2
528241,60
528277,25
528281,74
528312,15
528327,23
534511,4
534601,82
540342,21
540461,1
545666,25
545667,21
545721,12
545790,8
545957,78
552796,26
557778,4
557959,22
564306,74
570450,10
570452,108
570537,19
577222,24
577575,18
583876,56
583889,26
584251,14
584284,66
590266,10
590269,50
595742,42
595766,16
595768,1
600978,55
606768,11
613119,48
613175,9
618749,17
624260,97
637039,46
637100,7
637287,25
649057,10
649186,24
649246,68
649305,24
655325,6
660613,19
660629,19
660682,5
667010,11
667053,25
667183,28
672020,11
672021,32
677789,21
689940,28
689991,21
695307,26
701166,313
701230,6
701332,5
701339,7
701470,1
701505,27
707832,23
707888,22
707920,7
713293,5
725499,87
725613,1
725749,91
731049,10
736792,23
736815,14
736845,32
737009,24
742829,47
743052,21
743055,19
743203,14
748614,42
748674,1
748727,13
748780,80
755027,3
755132,32
755166,25
755285,6
760904,21
760912,39
760993,9
767143,6
773651,4
779016,70
785016,19
785058,76
795600,57
795625,28
801967,41
801976,36
802156,29
802225,21
807579,17
807662,30
807703,100
807782,59
807867,146
812961,44
812973,77
813086,45
813202,9
813238,17
820077,19
820116,6
820142,36
820155,5
820172,22
820192,9
820219,33
820398,20
826715,44
826734,50
832142,36
837741,7
843288,21
848987,24
853517,2
853676,5
865862,9
866070,2
876048,51
876127,0
882204,9
882215,55
888224,281
888289,14
888414,117
893333,116
234,46
10366,6
19035,26
19058,14
19132,327
19493,31
28377,81
28637,356
28713,14
37969,18
45702,71
45972,101
55449,91
55510,41
55607,18
55641,87
55768,38
63090,106
71417,180
71659,20
78493,77
78497,110
78548,93
78744,66
78799,42
87794,54
87795,32
88269,9
97646,34
97663,46
97948,36
98033,106
106725,38
106963,60
115210,38
115459,24
115658,12
124332,12
124336,33
124392,2
124492,11
124630,21
124649,32
124742,7
132092,74
132359,89
140303,10
140406,27
140490,71
140537,14
140550,17
147416,11
147454,173
147558,2
153706,20
153712,38
153769,7
153815,33
153861,22
161200,19
161315,39
176992,12
177146,30
177189,64
177240,5
177293,51
184814,27
184869,75
184878,10
185042,7
185114,32
185254,25
185262,36
192206,55
192373,16
198968,21
198974,10
206096,14
206183,44
212965,27
213002,2
213148,7
213309,6
221079,9
221345,11
226859,9
226986,22
227005,10
227007,35
234059,80
234289,18
234365,67
234439,9
234443,62
242182,56
242424,10
249671,11
249703,36
256148,9
256169,21
256234,8
256365,26
256370,14
261920,38
262158,34
268574,18
268629,19
274360,72
274439,39
274470,11
280571,20
280793,33
280846,6
280879,17
286533,18
299770,6
299811,40
299942,7
307765,26
307845,16
307895,191
307984,25
308019,63
315419,9
315485,144
322440,26
328281,34
328343,26
343368,17
343402,44
343557,56
351126,19
351134,40
351161,47
351172,0
351268,8
358263,34
358542,6
366043,57
366251,3
366311,69
379432,6
392698,4
392781,31
392785,10
399137,22
399396,81
399486,9
399546,102
407129,36
414529,7
414583,31
420791,66
420843,145
432895,13
432944,54
433111,173
433136,36
433221,26
440228,16
440320,28
440463,30
447250,16
454174,13
454218,56
454277,15
454525,10
462345,23
462500,28
468458,19
468618,14
474451,5
474609,5
474659,32
480979,10
481059,12
481076,52
487509,37
494327,22
494465,34
501231,18
508100,15
508345,5
515269,55
515328,25
521382,43
521502,51
521554,4
526858,185
527037,67
538391,6
538643,32
543926,25
543971,67
544051,3
544056,20
549128,51
563133,11
563162,3
563221,45
568977,14
575015,12
575075,0
575196,62
575217,20
581440,19
581448,16
581465,93
581703,9
588263,20
588286,4
588321,7
588361,11
594757,145
601247,19
601274,31
601465,2
607222,15
612034,34
612372,88
619323,35
625367,30
625387,8
631598,68
631903,47
637326,22
637616,23
643355,35
643385,1
643440,28
643547,15
643643,10
643682,22
650017,10
655243,129
661881,31
661908,23
661927,16
662084,40
668501,70
668734,2
674474,7
674628,29
674632,21
674643,14
674721,56
680305,43
680315,2
680373,8
680431,36
680627,4
685855,6
686061,34
691047,14
691212,11
696417,5
696431,55
696506,15
702976,9
702998,3
720177,94
726379,20
726549,36
731738,48
731743,48
731752,44
731817,17
737152,5
737198,11
737222,39
737240,38
737244,16
737257,31
737385,26
737409,16
737475,39
743319,142
743454,25
743505,24
743549,11
754571,0
761392,17
761480,24
761521,26
761633,6
761661,8
761698,39
766674,13
772608,21
772735,36
772802,46
772831,53
778534,71
778590,17
778607,29
784585,28
791390,34
791429,5
791533,69
791561,59
797335,4
797354,12
797431,29
803464,63
803676,18
803683,14
816885,24
822001,12
827127,19
834002,12
834107,22
840065,27
840199,17
840310,1
840321,84
840355,4
840407,5
851783,35
851987,11
857744,4
857866,2
857942,7
864140,30
869744,115
869778,18
869809,25
869883,43
869945,71
874757,9
875033,21
880422,24
880458,57
886488,12
898266,6
903741,18
903864,11
903906,82
903967,9
910063,13
910169,66
8896,75
8966,18
18418,45
18538,80
18764,46
18783,118
27695,49
27857,54
27998,21
28160,33
28171,62
36014,34
36274,41
36314,196
36347,81
44153,139
44176,94
44396,42
44408,31
52315,7
52563,31
59422,49
59451,27
59590,42
68749,33
68774,29
68999,13
69112,53
77531,0
77632,49
77639,124
77659,17
77726,43
77744,11
77873,34
87380,26
87422,30
87513,43
97312,47
114851,12
114928,58
114953,15
123378,56
123503,17
123558,31
123624,7
123657,28
131628,40
131901,10
139867,39
139884,23
140012,3
140030,24
140104,59
140175,5
146850,150
146896,15
146924,25
146986,56
147052,30
147207,86
147315,34
154636,22
154707,27
154718,31
154724,106
162897,18
163098,5
171326,34
171489,50
171565,51
178407,53
178434,156
178578,7
185697,39
185947,58
185966,45
185967,16
185993,36
193020,33
193119,41
193154,25
200348,22
200384,254
207000,71
207234,21
214764,14
221455,6
221514,13
227590,30
227711,12
234963,120
235166,21
235231,14
235233,82
235264,17
241134,325
248263,27
248320,20
248589,52
261219,17
261290,36
261311,14
261348,30
261419,33
261431,6
261512,7
261522,40
267603,6
267615,29
267668,0
267721,23
267825,10
281017,4
281173,11
287335,15
287373,20
287517,54
287543,38
287645,72
293276,13
293344,24
293506,7
300671,4
300673,138
300841,34
300935,29
307367,36
307411,25
307433,3
307500,17
307539,24
307596,23
307640,8
307684,2
307696,33
314578,4
314639,8
320980,9
321118,33
321158,12
326757,8
327002,108
334408,30
334472,46
334489,13
334490,25
334519,38
342554,11
342655,2
342772,12
350639,71
350641,8
357404,89
357421,15
357600,56
364936,6
365086,30
372126,10
372140,21
372370,26
377361,-7
377393,28
385132,36
385262,36
385269,13
385305,23
392257,2
398760,39
398803,7
398982,59
399129,16
405582,57
405619,25
405684,4
412632,35
412750,3
412753,3
412772,41
419412,13
419554,2
419604,11
425082,6
425235,34
430811,55
431120,18
437639,15
444846,14
444966,23
445033,36
445067,76
451658,15
451701,19
451903,16
452004,11
458697,15
466323,18
472202,24
478968,22
479226,27
491429,45
491490,54
491707,9
496998,60
503871,34
504052,23
510325,213
510393,14
510412,37
523220,66
529214,10
529407,2
529498,10
529556,19
536212,6
536228,12
536327,29
536349,145
536352,55
542419,5
548353,16
548532,13
554960,30
561024,7
567542,18
567636,29
567682,28
574708,77
574756,14
574911,27
580704,13
580970,23
593807,11
593808,16
593996,20
607178,92
611694,2
611921,50
611931,26
618398,43
618511,10
618618,7
624422,107
624609,64
635543,36
635751,23
641420,111
641515,10
641536,113
648042,13
648160,8
648166,7
654099,25
654112,59
654117,4
654191,54
660151,30
660173,14
660337,21
665764,7
665769,30
665781,13
665941,40
666022,37
678217,48
678325,15
684531,14
684579,4
684585,2
689072,22
695578,35
702074,11
702179,57
707473,18
707492,5
713698,59
713794,107
713889,9
725891,18
726014,14
726122,19
733123,8
739606,17
739695,44
745212,42
745292,23
745393,28
756513,12
756765,23
767579,44
767733,69
767771,2
773058,9
773121,7
779230,20
779414,3
786789,11
793574,6
793644,29
793755,18
793808,43
793827,5
800685,90
805960,2
805968,44
806007,17
806015,12
806131,31
806163,59
813477,18
813601,31
813710,34
818876,17
818911,9
819161,26
819207,23
825237,13
825362,11
825402,99
831555,11
831727,20
844251,11
856575,11
856643,20
856707,15
856833,40
862723,12
869081,29
869122,5
875136,21
875472,27
881754,14
887831,20
887923,17
887985,10
888088,25
894130,13
900207,40
906432,33
912741,16
588,34
622,36
650,73
845,78
1005,191
1037,20
1040,41
1069,38
11915,105
12039,6
12088,44
20263,39
20298,29
20346,155
20376,52
20484,8
20675,17
28982,110
29004,9
37011,62
44721,9
45045,72
54365,93
54539,11
54754,95
62504,10
62512,7
62625,92
62892,2
71030,29
71092,43
79445,38
79498,9
79669,20
79688,19
88399,89
98768,99
98895,1
99164,31
108518,27
108567,50
116139,39
116593,136
125272,68
125400,17
125580,80
133610,12
133626,121
141855,58
141912,45
142016,30
148361,52
148441,41
148570,67
161960,16
162028,27
177514,54
177569,23
177673,20
186237,50
186475,38
193438,35
193474,21
193794,12
193826,22
201684,42
201705,81
201776,21
201782,218
201816,23
208659,60
208703,14
208890,4
209015,207
215557,26
215820,35
222214,66
222276,15
222413,36
222442,44
222453,8
222456,18
228102,3
228200,50
228247,29
228377,11
236231,53
236517,55
236530,9
243387,140
243583,5
243644,14
243712,50
243750,12
250271,41
250553,9
257730,31
257768,15
257795,2
257806,2
257906,60
258053,9
258120,115
264323,21
264350,11
264395,139
270930,156
271043,4
271077,39
276957,21
277010,143
277106,18
277284,9
283497,15
295438,55
295566,51
295649,13
302658,12
302663,43
302664,6
302720,69
302749,16
302775,11
303013,47
310540,59
317001,22
317225,10
322929,39
323065,91
329865,5
329866,40
330010,14
336961,25
344478,22
366955,25
366968,7
367020,1
373778,79
373810,46
373818,155
373926,19
381100,16
381171,123
381244,76
387334,6
387339,40
387592,8
395030,27
395045,12
395123,164
395256,20
407734,30
407989,23
415452,101
415483,15
415620,41
415677,40
415687,69
415764,34
422140,68
428933,4
429114,3
435349,17
435391,33
435418,11
435433,43
435442,15
435449,30
435607,34
442817,38
443010,35
448997,15
448999,40
449064,13
454959,11
455008,13
455237,16
455247,4
461889,24
461901,42
461912,15
468038,32
468119,33
468145,82
475842,13
475871,61
475938,28
481282,25
481446,78
488189,9
488250,42
495051,80
495217,5
502198,38
502238,20
502303,27
502431,3
509219,10
509352,16
515458,31
515561,35
515612,1
522341,53
522372,21
528445,31
528610,14
534704,11
534798,30
540536,11
540721,13
540749,72
540823,16
540885,35
546508,8
559155,18
565334,32
565497,19
565628,19
571876,22
572049,13
578095,9
578146,38
578190,24
578303,1
582723,39
582840,4
583003,12
583076,8
589601,25
589653,23
589667,21
589754,17
589802,19
589920,12
596262,66
596314,66
602836,3
613837,43
613954,279
614107,12
620084,14
620144,32
620305,51
631238,11
631406,22
637743,11
637756,15
637933,162
644920,41
650916,2
650919,63
656455,34
656537,32
662282,45
675289,23
675319,14
681583,24
687510,19
687577,12
692851,50
692856,31
692988,48
698817,12
698839,16
698855,43
703990,41
710392,22
710504,26
710551,102
716680,47
722815,24
729153,13
734891,51
741628,46
747878,25
747941,37
747982,27
748014,99
753132,21
753224,13
753300,29
759425,7
759512,106
759658,34
759795,15
765751,12
765797,66
766033,8
771656,63
776448,271
776624,39
776640,13
776725,7
782532,9
789814,32
789816,11
796495,31
796671,6
796753,19
796788,86
802269,14
802410,9
802499,6
802573,75
808790,6
808809,4
808908,0
815234,2
815471,40
820557,28
826038,9
826134,65
832620,35
832829,24
839460,2
839479,20
839578,15
845423,11
845593,32
845622,110
845694,20
845710,5
851367,6
857414,17
857420,272
863582,12
863952,13
870460,74
870507,71
876711,17
876758,7
883246,32
888500,8
888647,3
888794,11
894360,34
900616,28
900659,12
900697,41
912479,195
7503,9
7539,32
7917,9
17225,8
17370,17
17586,28
24451,152
24580,43
24723,12
24901,195
31693,204
31871,29
32001,27
40495,32
40525,1
40703,95
48633,21
48680,18
48805,19
48916,56
48935,35
49137,15
57350,23
66363,18
66385,47
66606,63
73781,43
73971,12
85155,5
85373,54
85513,22
85532,6
85553,230
85569,58
94792,72
94977,93
95098,36
95183,42
95286,47
113780,129
113860,9
114029,14
114068,11
122110,8
122238,106
122313,36
129898,2
129921,17
130020,57
130097,155
130166,1
130322,24
130328,39
138331,84
138374,56
138394,27
138412,3
138576,12
138617,10
145131,182
145209,2
153048,29
153074,48
153156,9
153220,40
160144,35
160175,5
160534,10
175703,35
175785,25
183114,43
183315,25
183353,40
183367,151
183446,11
183488,6
189621,18
195768,36
195802,8
195835,114
201988,8
202079,82
202198,242
202299,17
202302,64
209133,187
209211,18
209495,48
216049,55
216212,91
222658,42
222841,79
222988,5
229446,18
236624,10
236936,49
236972,38
243794,43
244087,4
252222,5
252252,12
252297,23
252459,88
252489,72
265774,37
265809,22
265896,59
