1251502,34
1251508,8
1251570,6
1251621,3
1257420,6
1257452,4
1257519,3
1263128,5
1263266,-6
1263326,10
1280115,0
1285980,13
1291594,14
1297005,5
1303125,2
1321247,22
1321308,14
1326896,3
1326950,13
1337750,15
1348545,4
1348639,13
1354839,4
1354899,31
1360214,5
1360346,20
1371560,11
1371767,3
1377552,6
1377816,4
1383048,21
1388749,2
1389082,6
1401140,4
1401349,15
1413304,11
1413536,20
1419340,9
1419489,23
1425223,10
1425289,2
1425487,3
1431551,6
1431823,21
1436854,0
1436942,8
1442968,1
1443203,3
1449205,14
1455112,11
1460170,44
1471674,11
1484134,4
1484143,34
9289,20
9543,17
17878,13
17906,19
27774,2
27793,29
27921,17
36498,14
36748,11
36831,4
45400,48
45534,11
52945,8
53057,6
53128,3
60878,16
60942,51
77485,131
86766,10
86907,4
97142,12
97508,46
105754,17
130547,13
130740,16
130790,12
130898,30
146106,56
146359,33
154483,24
154749,15
154837,11
162326,5
162576,6
162618,8
162727,14
171332,23
178562,17
178600,18
178661,3
184373,12
198692,24
206092,15
206094,12
206106,41
206320,13
214378,16
227738,17
227909,27
233411,17
248787,7
254735,4
261362,1
261368,0
261427,6
274857,11
281888,27
293285,9
299814,1
307047,0
307120,6
307148,17
314781,3
321036,3
321037,3
327129,10
327218,12
327249,19
327310,9
342638,2
350195,11
356948,34
357170,12
357283,10
372268,6
377883,8
378066,6
378092,2
385203,47
385325,20
391710,38
391913,79
392041,30
405516,11
412717,17
419511,15
419534,5
430555,36
437333,5
444731,2
444845,59
444976,3
452045,11
452139,15
452368,35
458644,15
458756,18
465658,11
472384,17
478639,7
485196,8
485359,20
485393,4
492454,4
498110,31
505024,13
505261,8
505289,12
517751,20
517901,5
518083,15
523841,17
523844,17
530077,20
535510,17
541466,7
541533,30
547611,2
547850,4
547868,3
553882,33
553918,15
560079,1
566066,8
566179,4
572893,33
572938,4
573055,6
573115,25
580216,6
586825,4
586830,8
586882,18
592420,2
598289,6
603478,4
603504,8
603556,4
609076,18
609109,2
609276,20
615738,23
626037,7
626192,3
644831,1
650694,12
657042,4
657091,15
668618,10
685951,7
685995,33
691040,9
696438,2
696472,28
702968,0
707429,30
713521,11
713827,7
720052,12
727183,3
732585,6
744418,3
751000,7
762708,3
768095,8
768215,20
768247,1
768312,20
773796,43
773913,5
779479,19
779723,30
792170,15
792278,8
803103,5
803166,2
810025,20
810129,41
816391,16
816437,20
822000,5
822038,5
845152,8
845317,10
845368,0
851109,11
851337,16
857037,10
857193,0
862884,1
862950,34
869395,8
869589,8
881251,6
887852,8
887914,6
893670,13
893757,8
899825,8
899917,24
905447,19
924081,22
924114,3
924127,2
936034,9
942747,14
954892,0
961048,31
967043,22
967087,8
978711,18
985716,1
985839,1
985846,-1
990948,6
997021,14
1002989,13
1009036,15
1020070,32
1026006,9
1026096,18
1026199,14
1032393,24
1037312,9
1037598,16
1043483,2
1043619,5
1043740,6
1049048,5
1049146,3
1061093,6
1061228,20
1061364,13
1067216,2
1073967,0
1074004,4
1086235,8
1086240,9
1092227,5
1092329,46
1092404,9
1092498,2
1092512,3
1092564,6
1099305,84
1115904,20
1139717,4
1139772,6
1144791,9
1144851,6
1144966,0
1150046,6
1150096,1
1150098,26
1150250,5
1162068,20
1162071,6
1167630,6
1173885,6
1180086,1
1184636,24
1184701,24
1190854,15
1191067,6
1191164,10
1196726,8
1203027,14
1203087,27
1209720,21
1209808,1
1221245,14
1232136,9
1232305,1
1238083,3
1238304,0
1238306,10
1238377,3
1243342,3
1243624,0
1249892,44
1255726,21
1255782,69
1255903,21
1261158,21
1261338,7
1267298,2
1267454,9
1267520,66
1272334,29
1272399,7
1277677,11
1277685,5
1283587,3
1283774,3
1294493,18
1300457,19
1306737,7
1306774,8
1317262,3
1328223,38
1328233,0
1328266,2
1333569,4
1339290,1
1339482,6
1339601,16
1350562,6
1350671,73
1356588,2
1368536,2
1368591,15
1374088,14
1374137,3
1374184,3
1374273,33
1386178,3
1386294,18
1391415,31
1391613,11
1397938,19
1415812,40
1434918,9
1440552,1
1446281,24
1446347,40
1446446,7
1446488,1
1451720,4
1451849,4
1451994,4
1452043,19
1464073,2
1464203,30
1469711,4
1476871,1
1477075,2
1483044,27
1489078,2
1489179,7
1494451,25
5706,19
16073,19
16317,21
16443,9
16517,26
23373,9
23446,11
23918,8
29845,13
29886,9
30066,8
30080,31
30251,92
30310,54
40568,20
40741,15
40912,9
47701,23
47817,14
47845,77
54295,12
54475,17
54482,15
71566,10
79816,8
79891,22
79898,19
88541,33
88710,29
88711,33
88833,8
98642,2
98778,4
98944,21
107603,69
108104,53
117426,17
126573,3
126611,22
126917,21
135361,23
135432,23
142007,4
142110,1
149206,8
163434,51
163647,20
169894,17
170186,22
177122,25
185673,13
185690,4
185931,22
186015,14
186044,59
186071,13
193536,13
193561,6
193731,9
201327,60
201374,16
201524,2
207758,18
220525,28
227530,1
234482,10
241336,28
266648,13
266771,25
266805,3
272750,20
279404,17
279455,5
279655,13
286219,3
299095,4
299231,2
305880,19
305915,4
312925,43
318804,36
325826,4
325872,8
325906,98
333228,6
340366,5
340428,4
348853,48
355358,1
355576,14
355685,3
355691,3
355724,12
362059,14
368807,8
382263,2
382576,17
382587,10
389175,9
389211,13
396519,14
396545,6
396610,3
396663,4
403754,39
410516,19
410756,58
410811,21
410819,10
410823,3
417497,7
422848,7
423160,15
429380,6
429386,9
443580,2
443730,31
464256,1
469993,5
476931,8
477096,42
483563,20
483813,4
490324,41
490501,3
496070,2
504087,17
510240,12
510372,9
510572,9
523540,15
529184,15
529188,21
529259,15
535749,6
535893,2
536018,11
547118,25
554233,5
560684,20
560750,1
567622,51
590792,9
590927,9
591004,10
597516,6
603378,13
603380,1
613967,18
613996,9
619926,14
625173,7
625332,32
632229,4
645788,6
645994,104
658577,0
670407,23
670442,32
675817,2
681602,-1
681700,36
687353,4
692673,24
704759,16
710329,2
710435,1
722013,0
722079,13
729430,9
729771,2
729803,9
742451,36
748276,12
753841,40
753851,8
753968,6
754145,14
760323,23
760566,7
766127,8
766299,36
771998,1
772111,26
777394,3
777437,7
777558,2
788903,68
802050,101
802122,12
802159,1
808491,6
815202,2
815423,7
820795,78
839069,9
839232,4
839242,6
844835,5
844850,8
850716,8
850969,2
857515,16
875630,7
886729,18
886863,19
886906,0
893053,34
893144,34
898797,1
898885,3
917385,25
923209,4
923235,17
935467,34
941492,6
955217,7
961983,3
967473,17
973390,18
979272,2
984871,10
991143,2
997509,23
1003838,5
1003879,4
1003892,1
1015844,10
1021464,38
1027660,29
1027778,42
1039505,2
1039556,3
1044803,1
1050180,1
1062962,9
1069135,26
1069426,4
1075766,2
1075860,3
1081742,2
1092875,18
1097916,1
1098023,30
1098131,3
1098218,6
1098234,16
1103460,22
1115313,87
1121213,4
1121344,3
1127767,2
1132751,16
1137763,10
1137790,1
1137874,23
1138029,5
1142994,3
1143114,3
1143155,2
1148727,38
1154785,2
1155010,7
1166059,8
1166184,6
1166229,2
1172429,65
1172553,16
1178498,2
1190270,9
1190360,5
1201726,25
1201793,5
1208077,13
1208137,5
1219831,4
1225180,2
1225294,5
1230701,1
1230729,46
1236691,3
1236879,9
1241618,1
1241822,5
1247185,10
1252371,3
1252452,1
1281269,3
1286692,13
1292109,57
1292171,8
1302643,4
1302701,9
1302714,6
1308536,26
1314650,21
1319891,51
1325829,3
1326027,6
1331009,2
1331187,3
1337033,9
1347366,4
1347461,11
1347570,27
1353730,1
1370811,10
1370830,20
1377221,6
1377236,47
1395022,7
1400768,6
1400794,6
1406421,7
1406473,30
1418578,13
1418756,12
1418838,13
1431238,4
1443748,1
1443871,1
1449490,12
1455547,7
1455562,2
1461335,3
1467509,12
1472721,40
1472842,8
1472876,6
1479603,3
1485116,11
1501959,10
1507672,8
1507780,27
1513618,4
1513685,1
1513852,1
1520381,9
1520642,42
1526352,22
7244,65
27108,7
35007,44
41446,9
41837,14
50327,5
59392,24
59547,14
67512,15
67516,7
76350,12
76591,9
76624,14
93357,9
102070,12
102477,4
108171,3
108521,5
115501,22
128129,37
134629,7
134691,2
143714,20
150517,7
150753,9
157905,2
165567,3
173207,16
173409,16
181036,21
181064,8
188503,27
188584,10
188669,4
196628,6
196828,18
202471,22
202723,91
215581,38
215815,12
215896,3
236926,4
243957,18
243992,11
250652,15
250880,45
257433,31
264057,8
264400,3
264430,8
264440,18
270444,11
270703,17
270745,20
276924,25
282157,9
282171,9
282372,18
289035,4
289122,1
289311,20
295710,23
295838,3
295925,3
295994,61
296003,6
302452,4
308219,4
308305,24
308428,4
308479,36
314268,31
314300,3
314384,9
314457,25
321239,10
321246,6
328730,3
328765,7
334852,4
334919,13
334948,5
341168,14
353342,24
359583,8
371762,38
372018,7
378905,13
384974,11
390897,15
391142,23
391143,5
397934,9
410278,8
429877,6
429907,15
429937,4
429963,37
435533,17
435582,1
448550,3
448794,16
448837,15
455627,20
455687,28
461479,1
466893,11
472930,11
473119,1
473173,38
479361,25
485527,7
498043,13
508892,7
508911,17
508995,6
515020,28
515273,3
515284,3
515346,2
521226,5
521242,7
527602,43
527684,2
533102,75
539430,4
539463,7
545387,26
552695,13
558164,11
558478,29
563747,13
563956,2
569218,8
569249,29
569357,5
569555,11
575901,7
585837,16
591619,3
604233,8
604480,21
604522,9
610873,5
628099,7
628407,61
634674,14
635007,5
645579,2
645631,4
651273,23
661250,6
666983,1
667228,6
684781,3
691790,11
691809,14
691828,5
691881,56
696809,0
702272,8
702343,10
702606,5
719788,34
741868,4
747691,5
753514,12
753552,16
753645,23
753663,25
753704,24
759216,6
771174,1
771275,3
777623,19
777826,5
777880,3
790118,2
790232,32
807223,39
807415,13
807420,5
831990,10
837086,6
837202,7
843020,4
843206,1
855526,29
855738,4
855745,19
862018,8
862051,31
867782,5
880081,9
886008,9
886071,15
897409,4
897482,3
908257,16
914637,12
920355,54
920386,18
925106,1
925192,5
925377,6
941813,16
952998,21
953020,12
958472,4
958555,8
958734,7
963918,20
970249,4
981213,11
981254,38
987581,4
987684,15
993452,4
993545,12
999120,11
1004295,24
1015336,3
1020390,21
1020453,67
1020653,120
1020682,2
1025812,7
1025863,8
1031645,22
1038019,4
1043346,12
1043375,17
1049393,7
1049558,1
1054179,47
1054201,23
1054234,4
1065652,7
1065720,23
1070871,4
1076473,9
1076484,5
1082559,5
1082735,7
1087458,0
1098788,2
1098871,8
1104164,4
1104352,16
1109356,67
1109438,4
1109550,14
1109621,15
1115523,5
1115667,1
1120833,27
1121025,1
1132571,19
1132601,13
1145034,0
1145374,25
1151625,22
1162407,24
1169388,10
1169534,22
1186058,7
1197130,5
1202285,12
1208344,13
1208698,28
1213706,21
1225741,14
1226001,0
1231676,7
1247968,25
1253769,3
1253906,36
1260572,9
1266279,115
1271788,16
1272007,85
1283202,15
1301116,17
1301136,5
1306885,15
1319489,24
1325379,4
1337288,12
1354451,26
1354537,2
1365229,6
1365258,13
1370238,58
1375083,4
1375133,20
1381514,10
1386604,7
1386696,3
1392804,4
1398558,6
1398582,22
1398609,10
1404028,3
1413785,32
1413871,1
1441212,25
1441373,31
1441427,14
1441479,8
1452687,5
1457241,41
1457461,10
1462953,20
1463128,5
1468085,0
1468150,7
1468396,4
1473474,2
1473624,48
1479080,3
1488593,21
1488840,1
1488856,5
1494372,10
1499519,1
1499603,0
1504587,4
1504608,5
1509757,1
1521239,37
1526747,13
1532353,6
1537771,14
1537810,4
1549256,17
1554340,11
1554546,46
1554623,32
1560306,20
1566198,9
22145,11
22259,9
22346,4
32633,22
32851,19
33042,15
33117,19
38838,12
39037,6
39065,7
48179,8
55956,16
62230,0
62264,37
62384,5
69835,50
77172,63
77280,13
85195,11
85392,5
85479,19
92689,9
106627,11
113930,13
129453,19
129651,19
145247,19
152699,38
158175,26
158502,1
158514,40
173593,5
181805,9
189816,4
189855,11
189993,12
196920,12
196930,24
196936,12
197097,4
197125,21
217511,12
224078,11
230896,13
231029,3
237326,25
237350,12
244706,82
251155,14
265761,14
265850,4
277744,14
278039,8
278112,12
283728,2
283774,11
297743,14
297960,26
304049,24
311188,4
311206,7
318341,16
324860,13
332522,1
332703,18
339101,9
351633,7
351903,4
357804,9
357903,1
364429,0
370598,25
370717,1
370850,2
377522,3
384228,22
398203,8
398215,4
398216,30
410967,19
416968,3
417187,66
431569,7
431635,11
431925,18
438240,11
444230,15
444331,6
463604,17
470987,2
471013,1
471026,31
471257,2
476714,45
488727,13
488804,4
500187,2
500221,40
500328,11
506093,27
506132,5
506147,20
511857,2
511947,12
526037,11
526255,16
532117,14
532192,7
538750,11
538810,3
545024,1
545181,13
551218,4
568968,13
569073,10
580419,17
591222,3
591411,18
603069,12
609556,6
614995,1
615106,1
615181,5
620892,10
620929,7
627089,1
627304,7
633585,35
633614,30
633668,5
646639,5
652432,39
652594,14
669189,18
674596,11
674618,0
685086,22
692634,8
697909,10
703577,3
710034,6
716256,12
716351,32
721307,22
733409,2
733605,11
733692,18
733721,8
733753,13
745176,4
745341,9
745443,12
751719,11
751741,8
751840,5
751860,7
758135,22
758233,9
763162,10
770107,6
770239,12
786482,4
786552,14
786733,3
797903,12
798002,6
798039,17
798040,13
798117,6
809588,8
809794,29
821536,24
828034,2
828342,24
835043,37
840831,23
840899,8
840948,20
846850,24
851420,11
851583,32
851628,26
856772,12
862346,21
868204,10
868368,6
874017,14
879853,6
890782,9
908450,17
915022,7
915256,9
921025,36
926574,27
926758,5
932856,32
938058,13
938145,19
943367,15
943411,43
964894,8
964945,16
965017,7
971170,13
982251,23
982522,5
988951,5
994790,12
994855,4
994882,18
995073,9
1006655,27
1011641,14
1011711,13
1011750,9
1022485,11
1022623,24
1027906,3
1027969,2
1027981,3
1028095,8
1033726,7
1039240,6
1039391,1
1044882,5
1044972,4
1045009,1
1051237,20
1051255,8
1051276,15
1056654,7
1062045,8
1062196,5
1067630,25
1067782,3
1067818,3
1067903,13
1078596,3
1084329,10
1084482,10
1089191,2
1095650,10
1095714,6
1122997,25
1128150,29
1128164,4
1128318,3
1133523,2
1140796,11
1140915,27
1153738,5
1159384,4
1159477,13
1165619,7
1176441,16
1188335,14
1193631,11
1200719,6
1211018,33
1211257,1
1216077,15
1216304,3
1223188,12
1229571,9
1229622,6
1234427,11
1234498,5
1240625,13
1252741,11
1259135,4
1259409,4
1265457,27
1270990,18
1271022,12
1271064,4
1271248,17
1271376,5
1289051,5
1294687,4
1294772,21
1300216,3
1305272,2
1305324,3
1305388,4
1305530,4
1305570,48
1317739,-5
1317844,8
1323455,59
1323489,4
1329662,3
1347800,2
1347822,3
1352855,43
1352899,5
1358550,3
1363412,2
1363584,9
1368047,14
1368092,9
1368331,11
1373887,12
1373897,26
1380460,13
1407841,34
1407902,8
1407948,12
1418528,11
1424308,6
1424327,14
1430057,12
1435363,5
1440999,6
1452282,2
1456956,11
1474688,26
1480138,5
1480184,24
1490566,2
1495485,7
1495553,80
1508292,3
1519696,2
1519790,11
1535826,11
1535999,21
1536006,6
1541096,20
1546519,6
1551822,2
1551951,2
1551998,4
1557071,27
1557183,139
1557208,10
1562913,2
1562929,101
1567420,5
1567718,17
1584711,13
17533,24
17717,24
23963,13
30354,7
30494,24
30504,17
30660,10
30847,8
39648,28
39742,28
65524,5
66006,2
66032,6
73162,19
73286,15
73308,9
73445,27
83040,8
90023,6
90553,12
109284,24
109444,3
116657,22
116687,5
116701,11
116888,1
117014,18
117041,1
132649,13
140750,27
147468,39
153776,4
153934,4
161513,7
161676,20
161697,6
168946,28
169398,1
175545,36
183377,22
183473,8
188870,16
189031,19
189172,62
189239,3
194828,14
202116,8
202253,7
202305,1
202334,10
208333,2
208373,19
208580,64
242602,20
242665,8
250234,7
256807,3
263472,31
269365,9
275063,9
275338,2
294080,3
294202,15
294267,7
294391,16
300950,8
301290,12
308915,26
316325,4
323285,7
328368,3
328661,20
336585,32
336628,21
336756,1
336813,12
344341,6
344590,9
360467,7
360590,0
360789,3
367823,5
381401,24
381718,3
395451,6
401754,21
401816,11
408779,4
416314,3
421419,13
421463,37
427452,15
427653,154
427725,20
427781,19
433475,25
433523,6
440571,32
460809,4
460812,17
473684,1
473932,10
473943,0
494158,10
494372,74
494498,6
514603,7
514908,17
521442,41
521513,7
527007,13
533574,18
533632,6
546152,11
546229,3
