4764183,0
4768984,5
4779077,3
4779303,4
4784385,19
4784416,5
4811844,10
4811932,7
4817161,3
4827803,1
4833571,19
4843806,23
4843881,4
4854816,3
4876083,8
4891454,1
4895697,5
4916881,7
4916918,11
4917030,23
4937814,3
4943420,2
4943434,21
4949444,2
4966203,9
4996876,8
5028479,14
5033206,11
5033300,22
5037762,4
5049483,7
5054593,2
5054633,8
5065828,1
5066002,9
5091922,19
5108669,1
5114012,7
5119963,9
5131266,17
5131403,6
5131460,11
5136433,3
5142821,4
5158532,20
5168616,1
5173292,7
5178725,7
5232077,5
5254994,6
5260168,8
5260297,6
5270568,2
5280827,15
5280914,27
5290017,11
5295236,4
5300999,12
5313180,1
5322996,2
5323020,10
5323052,3
5323063,1
5333637,2
5360696,3
5375350,26
5375355,17
5381162,34
5391937,0
5391973,37
5396363,8
5406983,2
5412955,6
5433313,13
5443136,4
5458730,0
5463408,30
5493359,0
5514087,13
2340127,5
2340180,28
2357184,2
2357362,4
2357452,22
2362871,15
2368064,13
2384713,9
2395697,71
2395753,32
2395816,8
2401254,14
2434483,6
2434530,1
2434552,3
2445971,3
2452166,9
2457609,16
2457955,12
2484748,14
2489372,5
2501746,8
2514864,0
2526080,10
2531489,6
2536292,8
2542693,30
2548486,30
2570247,6
2570568,0
2581252,2
2604309,22
2604362,29
2615978,8
2628621,53
2650758,16
2650811,2
2657452,2
2657477,26
2673647,24
2678600,16
2688388,1
2694332,4
2710911,3
2716718,18
2733688,22
2755472,2
2789727,25
2789838,2
2805574,5
2810693,12
2816168,4
2821937,8
2834799,4
2840457,5
2845649,5
2878055,3
2905838,22
2905886,6
2928161,6
2944251,13
2954050,12
2959771,7
2977174,59
2977182,10
2982376,28
2982498,7
2987686,3
3005265,3
3011621,6
3017468,7
3038571,17
3043881,13
3044010,5
3054889,1
3060094,8
3076432,3
3076485,9
3076542,13
3081210,4
3087388,0
3108678,21
3114166,7
3119411,2
3124566,12
3130079,19
3134889,2
3135048,4
3139772,12
3150364,18
3167032,5
3167316,10
3184738,4
3201029,0
3213037,11
3224240,4
3224427,11
3230147,3
3230305,6
3234972,8
3235011,15
3240263,19
3246688,6
3278885,1
3278919,2
3294876,18
3294972,5
3295045,6
3310584,7
3310803,4
3339789,15
3345783,3
3356862,5
3356878,4
3362040,4
3362255,8
3368008,18
3368016,6
3368196,8
3378703,2
3378896,2
3389143,28
3417039,12
3422433,13
3427739,1
3427855,3
3473230,19
3473239,3
3490173,18
3500046,0
3506140,14
3512526,10
3521609,6
3542819,16
3553559,10
3579779,17
3607200,1
3607247,23
3607288,16
3612610,13
3640993,21
3657120,5
3669214,9
3674625,13
3680329,5
3708113,2
3723778,9
3723828,15
3728522,2
3728528,42
3766229,16
3782255,5
3787901,7
3792685,10
3797957,17
3798096,1
3803929,2
3814738,15
3830883,3
3831051,16
3831186,0
3841928,14
3852276,1
3857579,4
3873317,3
3873496,4
3879252,3
3884678,6
3889667,2
3899130,11
3899166,12
3910044,16
3938120,18
3938270,0
3944090,4
3964793,11
3985132,-1
4013410,9
4029079,8
4029240,9
4041927,4
4100070,3
4105278,4
4121142,5
4132318,4
4132367,1
4143367,3
4143476,6
4148341,31
4158201,5
4163973,0
4169055,10
4169090,29
4173651,4
4185462,0
4190984,48
4191047,3
4201210,1
4213800,20
4231708,1
4249526,8
4259607,8
4259611,7
4271390,6
4298542,19
4324315,3
4324427,5
4351204,5
4371328,56
4376359,2
4376397,6
4386994,3
4404361,10
4404373,3
4409072,50
4426005,10
4436496,5
4436727,2
4457522,5
4457607,0
4457623,3
4467600,8
4488836,14
4500037,4
4500083,1
4504853,6
4510454,7
4510491,3
4510707,5
4531626,8
4536386,2
4542139,9
4553714,1
4558233,14
4574866,7
4580722,8
4586962,26
4597020,4
4597259,17
4602808,3
4608251,7
4628698,3
4633582,6
4660189,6
4660400,8
4665428,2
4665463,0
4681459,10
4691874,7
4691962,28
4702696,12
4702708,2
4713320,15
4719476,3
4719634,4
4725187,4
4762016,26
4788075,2
4788205,2
4798001,0
4808018,0
4814004,12
4818964,20
4824184,0
4834807,5
4856958,15
4856961,5
4862327,9
4862542,23
4872707,9
4899520,6
4909907,8
4909988,14
4925626,3
4931374,9
4940826,7
4957228,4
4973809,3
4973881,7
4989365,2
4999620,6
5005512,1
5010697,6
5021418,9
5035636,4
5079519,10
5096299,12
5107745,5
5107840,9
5124435,1
5129386,13
5134347,6
5145953,5
5150719,10
5156417,27
5171781,37
5171796,0
5183163,2
5214091,6
5219833,10
5220014,5
5230157,7
5234922,4
5235010,19
5257003,10
5266878,7
5272206,1
5272323,1
5277263,19
5277467,25
5282919,6
5292247,2
5292273,27
5297608,0
5303009,6
5303254,3
5319152,4
5319190,2
5324960,4
5324996,4
5340769,0
5346568,6
5392649,1
5401969,7
5408134,6
5433935,17
5434125,19
5443932,3
5459508,1
5459581,17
5459595,28
5459641,7
5459643,9
5464195,12
5483779,6
5493881,11
5509629,1
5509723,14
5509769,0
5515301,0
2725255,17
2737153,1
2741683,32
2751566,1
2756683,7
2756974,28
2784418,6
2790815,6
2802802,4
2834470,2
2834579,21
2839647,0
2854812,2
2872214,5
2872222,21
2877295,3
2883154,17
2893607,4
2893851,10
2899654,15
2904991,12
2905157,7
2920916,1
2926763,12
2932216,4
2942956,9
2947910,24
2964834,7
2970482,11
2976515,27
2980860,3
2986212,0
2992215,13
3005135,9
3022252,2
3037043,1
3052335,1
3052343,20
3062305,6
3078266,10
3078389,13
3083252,1
3089271,12
3089357,8
3105219,2
3116287,5
3126330,24
3132147,13
3148925,2
3176842,3
3182621,4
3193930,8
3200001,9
3215804,3
3226813,4
3232204,31
3249074,2
3249245,4
3260648,14
3270373,24
3270417,7
3274890,6
3285630,6
3296682,10
3313277,8
3318385,3
3353318,10
3369662,33
3375206,4
3401732,37
3407281,2
3412416,4
3419266,3
3424195,14
3433975,26
3434020,21
3434051,7
3444339,5
3444349,6
3449757,2
3450032,13
3461220,9
3461338,4
3461473,4
3471973,3
3484149,26
3484159,4
3509683,3
3514689,15
3520565,5
3531692,4
3531857,23
3542463,5
3542533,4
3542549,4
3542718,5
3548026,8
3553307,-3
3577399,33
3577407,5
3582715,6
3588293,11
3604210,8
3608955,13
3613980,48
3630645,28
3630734,4
3636310,5
3641723,28
3646553,3
3651690,16
3657572,11
3662553,7
3672919,6
3678869,34
3694346,9
3704453,4
3704626,6
3720728,8
3725501,9
3730343,13
3730616,2
3735784,22
3735988,1
3736094,22
3740373,0
3745824,13
3751797,44
3757229,7
3757343,5
3767942,15
3773403,28
3794454,23
3820996,17
3825498,4
3825662,2
3830201,2
3830498,7
3835922,4
3845831,1
3846022,9
3846121,9
3856706,13
3867276,41
3888123,4
3888229,14
3893274,31
3898174,20
3898363,14
3931156,34
3946349,2
3957953,5
3974077,137
3978726,5
3983700,3
3989243,22
4011470,9
4022604,5
4034103,8
4039856,2
4040064,1
4050478,10
4055430,11
4055450,20
4061438,16
4061537,38
4066618,14
4089140,2
4093575,1
4093618,4
4109748,2
4109913,3
4126206,6
4130695,11
4135639,0
4135955,27
4147012,49
4156616,15
4162531,20
4179283,29
4195726,8
4195970,18
4201051,7
4211947,18
4229082,45
4229177,11
4241397,3
4251694,7
4257432,7
4257521,4
4257566,7
4263002,4
4268990,14
4269012,16
4280330,16
4286461,12
4291833,12
4302092,5
4306728,12
4306746,11
4306850,6
4322878,2
4328501,15
4340396,156
4350499,20
4362248,6
4367225,3
4376987,10
4387875,36
4405395,2
4405560,23
4447321,19
4447326,7
4454132,1
4458950,20
4479260,4
4484699,11
4496336,5
4501817,10
4517425,4
4522609,17
4528879,9
4539630,25
4544928,5
4545162,1
4550391,4
4561153,11
4561179,19
4567023,5
4593348,1
4598798,16
4598882,3
4620059,6
4636407,7
4648070,8
4653100,9
4658789,9
4658853,4
4669626,10
4697072,2
4697100,30
4707627,3
4714056,13
4714063,14
4714317,0
4719125,6
4724007,10
4724143,6
4729685,2
4739947,3
4739979,4
4745627,3
4750866,9
4750965,8
4776514,3
4798498,4
4803221,0
4808047,12
4808363,10
4819506,13
4824425,10
4829102,8
4829361,4
4840368,10
4840438,6
4845201,7
4845211,15
4851949,9
4861710,1
4904807,3
4915369,5
4915422,17
4920440,0
4926561,2
4926581,1
4931820,1
4974461,6
4984281,4
4990488,18
5000673,4
5006569,5
5006614,2
5012125,4
5022187,2
5026990,7
5048460,11
5053722,12
5059476,2
5070655,4
5070695,14
5097085,14
5097145,15
5102474,4
5107142,4
5107292,7
5112556,14
5128798,6
5128969,6
5133864,5
5139810,3
5145791,4
5156014,2
5160754,10
5166385,17
5176761,17
5182307,0
5192169,6
5212644,8
5228442,2
5228459,25
5234186,5
5267597,6
5277903,6
5287081,7
5291769,28
5297122,17
5307992,6
5308176,0
5314488,4
5319648,6
5336251,4
5351391,9
5366900,2
5366936,0
5371890,6
5371943,3
5388642,7
5388698,2
5398766,27
5419558,2
5429393,10
5444359,0
5469828,20
5479741,28
5489956,10
5500173,19
5500247,7
5506116,25
5525787,0
5529986,4
2791679,9
2791998,34
2797052,2
2802188,4
2808544,16
2808674,14
2820375,2
2825442,9
2831023,6
2836271,8
2841964,27
2848397,4
2848462,14
2848659,4
2860314,43
2881818,10
2881904,13
2881934,7
2892595,0
2892748,18
2897477,19
2897601,26
2903416,16
2903564,20
2908733,3
2914152,3
2942426,72
2954784,9
2965293,25
3008061,3
3008094,9
3008139,27
3008371,9
3032104,17
3032246,4
3037554,2
3037818,7
3042954,18
3043030,2
3060169,23
3072950,2
3107514,24
3113131,18
3119108,3
3135587,10
3142212,7
3147750,11
3147799,4
3153394,4
3158878,3
3173773,3
3173977,4
3184338,6
3205824,3
3205940,5
3211037,8
3211041,59
3222598,12
3222608,3
3243440,9
3243466,6
3253775,32
3265922,3
3288606,5
3300423,19
3300628,0
3318083,6
3328077,8
3337828,2
3342379,1
3370278,14
3398604,27
3408622,1
3419084,13
3419091,3
3424665,5
3424861,6
3444729,12
3460955,5
3499056,35
3510813,11
3547325,3
3547485,6
3563594,7
3563783,0
3569134,53
3569379,9
3585825,9
3585840,6
3601211,5
3607952,0
3622598,26
3622706,25
3632526,8
3632532,20
3638915,1
3644748,15
3644809,37
3644839,6
3649627,2
3654848,7
3665441,11
3665593,0
3670570,15
3702140,0
3707623,7
3729010,11
3740128,25
3756657,3
3756841,25
3761615,6
3761673,10
3761902,7
3783421,2
3789284,14
3810834,5
3823033,5
3843408,11
3843417,1
3865103,5
3876040,26
3898974,16
3914888,7
3930736,32
3936396,11
3941719,17
3946995,3
3947142,5
3952452,6
3957025,6
3957268,3
3968013,13
3979041,3
3995011,10
4014614,32
4024800,17
4030190,4
4045249,3
4051003,8
4061197,3
4061246,15
4066958,4
4072878,24
4077586,4
4088701,12
4094602,14
4100252,9
4139095,33
4143990,2
4144106,3
4149603,4
4172480,5
4177708,5
4183021,15
4188048,22
4193397,1
4198583,10
4198647,2
4215405,3
4221064,8
4226573,18
4235782,20
4240986,5
4246971,4
4272854,10
4283741,4
4289850,9
4311953,5
4311995,3
4323440,77
4344405,8
4384382,4
4401305,6
4406426,13
4411345,6
4421072,13
4433201,5
4450523,4
4456546,8
4462415,4
4484825,20
4485072,15
4490486,0
4507108,2
4525482,19
4525488,2
4530780,2
4530846,12
4547879,4
4552578,3
4552676,7
4558601,7
4563552,3
4584583,2
4589348,3
4589451,20
4599747,18
4610999,8
4616503,2
4621948,10
4622057,33
4632648,6
4632762,20
4637282,9
4637367,17
4642469,1
4647636,7
4647719,35
4652472,10
4658300,15
4669851,5
4669904,9
4679864,1
4680009,5
4684727,1
4689689,8
4696217,0
4711361,18
4722423,33
4733059,3
4733089,10
4754918,12
4777214,7
4787832,1
4804025,13
4820560,9
4831152,1
4841126,4
4841219,8
4846562,8
4846638,5
4851359,16
4851463,46
4864191,45
4868825,3
4868969,31
4874186,2
4884980,9
4885085,55
4885095,34
4890494,26
4896623,6
4907068,22
4916492,17
4916735,49
4922877,2
4949103,4
4954265,2
4954528,2
4959124,4
4963754,10
4970125,9
4970204,17
4970235,6
4980297,5
4984656,16
4984689,5
4989471,31
4994627,7
4994775,13
5000109,1
5027160,4
5027169,0
5027284,15
5027349,10
5038353,5
5048000,2
5053507,3
5068843,8
5079094,3
5083905,4
5088815,1
5094242,17
5094398,5
5098812,14
5115194,0
5139919,3
5144877,3
5154978,9
5165883,4
5175109,5
5180201,7
5180446,9
5197144,9
5202119,11
5212877,3
5212928,12
5217598,2
5217712,9
5217866,5
5222375,19
5227381,4
5259824,6
5264683,3
5270089,5
5281307,1
5286863,5
5286978,3
5287009,7
5292437,12
5292440,16
5298401,9
5303623,3
5313641,27
5319282,26
5324178,13
5324366,8
5334645,0
5345697,11
5356242,7
5361937,2
5366592,2
5372241,3
5372277,6
5383788,4
5383927,6
5389274,11
5395082,8
5395216,27
5414920,5
5432428,10
5432721,18
5447504,2
5452946,3
5464410,7
5464629,2
5475790,24
5475892,3
5491586,7
5498291,1
5514728,8
5536369,6
5542208,5
5554266,3
5554270,1
5559163,0
5564727,14
5579633,3
5579793,6
5602901,2
2649634,7
2672936,10
2685152,5
2690337,14
2696254,3
2707501,2
2740169,3
2740339,2
2745153,7
2762498,12
2768628,3
2773779,18
2778705,3
2783812,2
2783862,5
2783958,7
2806065,1
2813134,11
2813168,17
2824015,7
2852655,9
2858628,31
2865017,7
2875674,15
2887358,11
2910664,3
2922303,13
2922347,28
2927592,8
2945113,5
2945223,9
2956889,43
2956915,14
2968817,28
2974008,36
2974057,2
2974285,13
2979432,17
2979531,10
2984686,9
3024381,4
3024478,18
3042665,17
3042915,18
3048583,15
3053470,14
3053542,14
3070820,8
3075951,16
3087654,10
3099526,12
3104988,11
3121598,3
3127745,5
3127753,10
3133650,11
3137826,5
3148297,1
3164716,6
3170427,8
3181321,30
3203339,21
3203354,41
3208660,11
3220031,22
3225290,3
3230567,5
3251774,6
3257441,20
3280362,26
3280661,18
3300743,3
3300839,14
3311869,19
3317691,7
3322247,4
3326703,8
3326778,12
3331637,19
3341658,4
3346630,4
3357575,10
3357712,15
3368640,20
3368741,4
3368830,57
3368877,7
3379893,16
3385059,8
3385117,7
3402859,1
3402909,22
3407986,6
3418357,6
3423671,4
3456870,9
3462609,6
3462843,12
3467918,11
3468038,3
3488395,6
3493866,10
3505230,20
3520901,16
3521119,1
3532313,8
3559698,2
3559703,5
3570392,25
3586305,5
3608737,0
3613584,5
3644030,13
3672523,6
3672726,6
3683174,19
3688649,8
3699283,16
3711710,5
3711831,1
3716443,13
3732399,1
3737449,7
3742770,8
3742820,8
3758512,15
3758666,2
3779667,25
3784654,9
3790671,14
3795502,1
3800795,9
3801011,29
3807192,76
3818482,5
3840657,16
3856468,10
3856491,8
3861397,4
3873061,3
3883384,37
3900850,8
3907173,4
3913120,3
3913246,4
3918612,4
3918639,1
3924257,5
3983904,9
3989572,0
3999807,14
4015557,16
4020618,6
4025770,14
4025869,16
4041481,3
4041645,6
4041659,1
4052058,0
4058003,25
4073708,12
4078756,20
4084210,11
4111743,7
4117712,2
4123387,2
4123420,9
4129961,20
4136181,7
4141124,3
4141238,1
4146499,17
4162843,8
4168902,3
4168924,3
4180006,11
4184698,5
4184869,10
4184944,13
4190381,33
4201842,4
4222701,9
4233851,23
4243610,8
4249030,8
4265432,9
4265492,9
4270208,10
4275433,11
4275517,15
4281834,18
4281857,15
4304825,9
4316645,18
4332481,21
4343157,5
4365177,8
4371231,3
4377502,4
4383451,5
4383537,1
4410873,24
4410962,5
4422211,28
4428278,14
4434282,13
4440460,11
4457219,27
4462954,4
4474436,5
4474536,3
4480091,7
4490965,2
4495845,30
4495977,13
4502292,14
4507203,10
4525103,2
4551926,10
4572960,3
4573021,7
4578691,2
4595059,22
4595173,3
4600048,26
4600106,5
4600165,3
4605118,6
4605283,0
4611319,5
4611363,8
4622206,18
4632891,13
4637821,19
4658511,30
4658619,7
4678732,56
4678985,5
4715791,7
4721282,10
4721347,2
4726580,15
4742257,6
4746953,3
4747051,11
4747081,16
4752799,3
4753066,13
4757911,6
4769313,10
4774087,4
4779346,4
4801868,3
4806571,21
4806637,21
4811238,12
4811316,6
4827168,5
4827213,6
4837772,6
4843181,2
4843276,6
4870847,6
4870867,2
4886561,5
4886835,20
4891937,8
4907766,10
4912398,1
4917752,9
4938028,6
4942513,14
4952931,6
4988155,8
4999298,2
5041115,1
5045867,13
5046153,7
5055791,3
5055797,30
5061249,2
5066696,11
5099666,5
5099862,6
5109970,13
5121165,4
5126353,2
5130639,7
5130824,3
5136280,3
5141863,8
5146419,6
5151798,12
5157439,29
5169253,10
5190025,2
5190069,4
5201498,5
5206811,9
5235290,5
5250345,35
5293737,37
5299700,2
5304391,22
5304517,4
5320046,4
5320098,5
5335889,26
5357397,5
5362842,38
5362934,2
5368045,11
5372328,16
5378399,7
5389568,5
5389575,16
5389634,2
5395235,0
5410758,2
5416822,20
5432897,5
5449469,6
5455343,2
5455553,9
5467028,4
5494306,15
5504352,0
5504533,3
5516391,31
5550843,6
5556561,11
5576404,0
5582228,19
5594042,2
5599210,8
5599254,52
5610031,5
5615447,19
5626795,5
5626947,105
2618251,15
2624228,8
2630192,9
2635882,27
2636020,6
2670649,7
2670716,1
2676678,4
2676897,4
2681129,6
2696891,21
2703578,17
2709569,1
2714994,1
2715004,7
2715164,35
2732447,2
2732659,5
2738581,15
2738698,13
2744631,4
2744690,6
2794954,0
2795031,28
2810061,5
2815616,52
2827952,2
2834026,2
2851248,30
2851417,4
2856824,11
2861722,9
2868059,25
2873767,63
2890218,0
2902343,12
2902458,9
2919584,9
2930348,3
2952795,1
2958633,31
2976133,4
3004620,7
3015904,7
3022129,1
3022185,13
3031020,22
3036289,6
3041294,8
3058917,2
3064720,4
3075292,2
3117879,4
3128061,20
3128074,2
3128085,0
3128148,11
3128181,28
3138502,10
3149985,10
3150115,3
3161154,1
3166039,8
3166159,7
3166221,1
3177716,1
3200375,2
3206221,3
3228094,7
3238611,3
3244457,9
3261776,12
3261965,10
3266902,4
3271248,2
3292359,5
3308944,9
3320525,11
3326481,5
3332026,10
3332045,20
3337859,3
3354823,26
3355015,8
3359501,13
3382573,4
3387273,24
3398159,15
3426347,15
3437133,12
3447803,16
3469061,11
3480147,6
3485359,3
3490953,1
3496656,10
3507901,21
3523747,34
3539826,6
3545058,0
3551231,3
3555715,11
3556048,16
3560326,13
3576812,12
3602713,8
3603065,40
3620203,7
3663015,9
3663076,0
3679239,6
3696071,51
3696082,10
3696124,3
3707120,3
3707244,3
3723287,6
3723545,27
3727991,8
3749289,8
3782508,4
3792109,5
3792124,2
3797613,11
3797799,9
3797800,1
3802644,11
3818026,10
3818089,10
3823864,27
3824047,1
3833964,2
3839186,28
3844678,22
3850261,20
3877126,5
3882625,9
3887408,65
3892682,7
3897530,3
3914099,19
3919519,10
3925355,10
3935711,20
3956206,2
3972546,0
3998685,6
4003989,20
4004148,1
4010036,3
4015253,2
4015407,4
4021199,3
4032400,4
4049207,10
4081898,18
4087039,6
4097385,2
4117351,4
4122629,4
4127662,6
4133302,2
4133487,6
4149860,4
4149890,6
4149953,12
4160377,10
4166019,37
4166100,10
4199370,0
4199429,7
4199509,0
4204032,30
4204169,11
4204202,4
4227177,14
4238799,6
4244475,10
4255264,8
4266875,3
4266880,3
4266957,5
4284199,6
4299899,7
4305011,15
