10971621,16
10976243,3
10981439,24
10981593,18
10995862,11
11000261,8
11008399,18
11013197,20
11013316,4
11019067,3
11019086,5
11033971,5
11038252,3
11042556,10
11052132,0
11056303,13
11066008,26
11070428,26
11080601,13
11100981,5
11101157,1
11109596,2
11119631,7
11123596,2
11152001,12
11156939,6
11161871,16
11161909,9
11161956,1
11167113,-1
11171778,90
11176727,5
11205386,18
11232310,49
11232474,13
11236630,12
11251610,12
11276100,23
11281270,36
11296602,3
11296644,-2
11309762,4
11309859,38
11314145,3
11328909,4
11337294,4
11346357,26
11351691,20
11356012,14
11379916,3
11379919,18
11390206,9
11416191,27
11430904,16
11435974,4
11464819,8
11494222,4
11498770,3
11513623,40
11519195,1
11519345,4
11523888,3
11594846,21
11622652,55
11627427,15
11633421,5
11633463,13
11648434,3
11682207,4
11686528,3
11686631,7
11701635,13
11706254,21
11715979,15
11725657,8
11751697,10
11751901,5
11756442,8
11771105,13
11810605,19
11820718,8
11825937,1
11840148,6
11881198,14
11890740,17
11900828,10
11939192,14
11977102,42
11977103,14
11986683,3
12020597,6
12025376,11
12044801,11
12055511,8
12064439,7
12064557,6
12069457,32
12094336,5
12102826,4
12107462,55
12107503,6
12107504,50
12117195,7
12117250,8
12154786,3
12159874,13
12174133,3
12178642,6
12188356,47
12188509,27
12199120,2
12212452,9
12212608,13
12226856,3
12244525,3
12259031,10
12263715,14
12268835,33
12287882,19
12326205,8
12354785,3
12392750,3
12402549,8
12402561,15
12407229,6
12416879,8
12426208,12
12431402,14
12448860,-1
12448912,9
12463583,18
12463643,5
12463750,4
12468629,9
12468734,13
12487424,50
12487592,-3
12501488,21
12510874,16
12525722,19
12530161,7
12534836,11
12558250,2
12572644,15
12577797,5
12587021,2
12596501,1
12601191,36
12616124,7
12621421,30
12626067,12
12630156,73
12640196,3
12644229,26
12654281,6
12654324,9
12654394,22
12663491,6
12690128,45
12690282,4
12694919,12
12709754,3
12714071,21
12718187,38
12723185,14
12723239,54
12732859,6
12737642,1
12737740,25
12772687,3
12777751,12
12787569,1
12801602,15
12805803,8
12830058,11
12877120,3
12900062,0
12904912,54
12905012,3
12921789,28
12980353,5
12985088,3
13013231,8
13017840,8
13022299,79
13032540,8
13032621,20
13055889,32
13060313,6
13069446,24
13073888,3
13078736,27
13102654,19
13112245,27
13116863,8
13116940,0
13130982,9
13154241,25
13159272,0
13188125,15
13210429,27
13234894,6
13238618,3
13242861,1
13252835,14
13305602,1
13315325,13
13324544,18
13328810,13
13333854,5
13370961,1
13393443,6
13397933,29
13406790,10
13434937,5
13439386,12
13470688,14
13506763,5
13516689,235
13516829,8
13544575,11
13578520,4
13587824,8
13588022,18
13596260,17
13601483,9
13606469,12
13610639,14
13629382,17
13634349,5
13638969,32
13639068,5
13644341,3
13648495,6
13653194,1
13662255,27
13670692,12
13670840,2
13674719,4
13674835,6
13734452,3
13744841,10
13754348,4
13772934,5
13782788,3
13782824,4
13792061,26
13796134,2
13801359,9
13806299,26
13806355,5
13815348,4
13834990,0
13835221,29
13835264,20
13868192,11
13904505,30
13909864,10
13919641,0
13924626,9
13924755,7
13929529,2
13934010,59
13934111,1
13938995,32
13973116,17
13994858,4
14009178,4
14022839,18
14045872,17
14050841,1
14064203,3
14095867,37
14109358,15
14109538,6
14117763,4
14126932,9
14141043,13
14154598,13
14163889,1
14176554,2
14250383,27
14270391,10
14275249,9
14275304,9
14279853,9
14284582,11
14284664,13
10783641,9
10783864,17
10803792,19
10817430,7
10827024,13
10827035,7
10827058,0
10836679,21
10841532,30
10855542,15
10864372,58
10884232,18
10888561,2
10893911,16
10924291,19
10934344,6
10952280,8
10961048,11
10970501,1
10980508,11
10995352,4
11001030,11
11005756,5
11011384,16
11031409,6
11036747,2
11073706,5
11073832,8
11078264,26
11083280,5
11083366,1
11088292,7
11124182,8
11124292,19
11138898,8
11148020,1
11153058,11
11157888,6
11157902,3
11172269,17
11176829,2
11191155,2
11210649,18
11219556,46
11224821,24
11264005,7
11281667,6
11309494,8
11309662,3
11314944,8
11324195,8
11324202,21
11358141,5
11367806,23
11381369,19
11395171,10
11399484,17
11423106,2
11453066,29
11458291,4
11462662,6
11468122,2
11477145,28
11501418,18
11515647,47
11526041,7
11530043,1
11530050,14
11540086,5
11540268,13
11540339,12
11545518,10
11578768,7
11583714,19
11592513,5
11596365,1
11600988,1
11616306,13
11620324,12
11634732,29
11643341,7
11643347,4
11643515,4
11654090,20
11654190,60
11668621,5
11672542,16
11672740,1
11676975,11
11677118,11
11701118,23
11710042,27
11714951,37
11720681,4
11725519,80
11725548,3
11750862,15
11756777,9
11761105,8
11781144,6
11781260,16
11789791,9
11799733,5
11804073,5
11807796,19
11807869,6
11816431,2
11825643,17
11849636,19
11862468,11
11862656,6
11862707,4
11867754,2
11889997,9
11890095,1
11905075,3
11905185,8
11914469,14
11933626,11
11938805,5
11962837,4
11962962,17
11976348,7
11985987,2
11991007,2
12001657,11
12034151,4
12034177,12
12038900,9
12038952,37
12047501,1
12053125,15
12053236,29
12066638,86
12072277,11
12072284,0
12149028,1
12153503,10
12191900,7
12207033,13
12216494,8
12226148,1
12226311,7
12236519,4
12251413,8
12260962,8
12261008,19
12261033,1
12270018,12
12298541,4
12304012,10
12312898,3
12318446,7
12366402,17
12376474,7
12376551,4
12381346,1
12399991,5
12445625,5
12455460,1
12474910,2
12489078,20
12499919,4
12500091,27
12504537,6
12509992,7
12534424,33
12539058,40
12539270,48
12539272,0
12548954,2
12553750,4
12558509,4
12611292,51
12615566,7
12615595,1
12635446,9
12654733,15
12669607,12
12674268,27
12712852,2
12716830,28
12721949,20
12727721,10
12733105,-1
12737528,4
12751878,1
12761169,9
12770084,2
12770092,16
12789499,7
12799846,13
12804998,46
12805107,3
12805146,2
12838978,5
12858487,8
12858501,72
12858680,4
12877766,5
12902627,20
12930200,25
12943879,7
12967291,5
12967541,18
12977562,13
12985990,11
12991164,55
13009890,3
13028990,12
13033379,19
13033581,3
13038411,4
13056207,2
13056329,20
13085326,24
13103114,5
13106967,2
13130214,3
13135230,22
13145872,24
13155200,3
13170571,4
13175823,6
13175868,1
13189625,15
13189764,2
13195048,10
13204258,16
13208547,6
13208614,7
13227809,8
13247058,64
13247126,12
13251344,9
13263951,-5
13268796,8
13273806,19
13297278,19
13297299,32
13297406,12
13306530,25
13306558,11
13329853,4
13347937,5
13353213,38
13353236,5
13357760,32
13418354,6
13433407,2
13452422,1
13452530,14
13462795,18
13467230,11
13473087,5
13473096,8
13478464,12
13492037,33
13497561,2
13502191,5
13530967,4
13540418,3
13545433,23
13549734,12
13549933,3
13563051,10
13581548,38
13581608,30
13586349,6
13596794,6
13620011,5
13638896,22
13648252,13
13648410,18
13660868,12
13660883,5
13670062,10
13670064,14
13689705,11
13694062,18
13703472,12
13721686,4
13730982,22
13767919,17
13794350,3
13809510,-2
13843294,14
13865930,38
13866004,12
13894815,2
13899744,1
13899746,19
13909040,4
13923759,6
13928689,4
13961022,5
13965883,1
13976373,27
13980982,20
14005731,9
14005758,3
14010448,21
14014763,9
14029245,23
14034292,12
14059201,21
14136973,4
14142378,19
14151647,2
14151655,43
14161415,20
14170778,7
14207414,43
14231643,29
14243365,18
14252570,19
14252591,22
14257709,3
14271421,3
14295244,1
14299944,3
14299992,13
14303667,10
14308935,3
14325171,9
14339828,11
14353129,0
14371335,49
14371410,26
14385173,4
14394598,19
14409466,18
14419757,8
14423638,12
14429061,33
14448649,2
14459210,20
14463747,9
14463771,8
14472741,19
10874348,4
10879370,7
10883666,14
10893409,1
10898393,7
10903100,2
10907316,1
10907454,7
10915958,6
10920444,8
10920514,3
10924561,1
10933425,1
10937806,2
10942205,16
10947147,6
10952414,2
10961926,37
10975475,30
10979909,2
10984771,39
10988918,7
11002746,8
11007781,2
11050826,23
11055147,7
11069082,21
11074123,1
11079222,2
11079342,15
11092930,20
11139571,24
11139643,15
11139777,4
11144370,9
11149282,3
11158341,6
11182052,47
11192020,8
11206197,7
11211007,45
11229483,5
11229590,4
11248478,6
11258068,19
11258207,9
11267653,3
11267804,4
11281952,14
11282168,13
11297005,4
11301438,31
11310764,8
11310877,23
11310933,4
11320044,3
11320108,5
11320240,2
11324939,6
11335303,14
11339679,17
11348347,16
11361744,4
11382718,2
11408013,0
11408130,14
11428526,0
11428573,1
11438403,12
11456450,1
11461625,28
11471709,3
11497716,4
11503011,-4
11507819,5
11531694,3
11531769,24
11537153,1
11546228,6
11556781,6
11565211,0
11570107,15
11580004,47
11598097,26
11612791,6
11616659,30
11621740,9
11663867,4
11683978,18
11693703,11
11699256,1
11699324,10
11728098,51
11737849,0
11742682,3
11776145,11
11776234,7
11780959,9
11780974,18
11805130,15
11814771,8
11834231,4
11839268,7
11865685,9
11874799,6
11904108,3
11917734,17
11917786,6
11931566,39
11931633,6
11931811,18
11951646,7
11957185,1
11961969,0
11962028,0
11966779,79
12009955,7
12009961,15
12010110,5
12014285,10
12019386,3
12023476,20
12028568,6
12028604,42
12043671,51
12053022,30
12058574,12
12083142,2
12116282,24
12125401,4
12130464,2
12152719,1
12157970,5
12157992,4
12178069,3
12187713,1
12206754,6
12211138,15
12216811,0
12225964,10
12230338,13
12240097,25
12240154,49
12240274,18
12240299,3
12274748,22
12294400,4
12298890,35
12317904,6
12318057,3
12345675,10
12351339,12
12355856,2
12375090,20
12375127,5
12375138,3
12399572,36
12424078,13
12434102,8
12444808,16
12444958,5
12449626,16
12449766,5
12454681,16
12463902,64
12468823,26
12469010,3
12487905,3
12498337,4
12535403,5
12535471,17
12550184,2
12569316,76
12569403,2
12578749,1
12583275,28
12592648,4
12597328,1
12597458,9
12597465,30
12597620,4
12602392,15
12606831,3
12627178,1
12631949,7
12675919,11
12680166,16
12684987,49
12693715,17
12693967,7
12727388,2
12731904,48
12736872,22
12747066,-3
12761493,0
12784411,8
12793562,49
12793593,9
12803942,11
12803972,52
12809009,0
12818229,2
12828398,12
12828522,1
12837869,21
12843217,4
12847103,3
12847151,25
12851352,8
12856279,12
12861104,7
12866146,0
12880026,32
12907683,7
12918292,9
12926830,26
12926997,19
12941083,23
12993518,27
12998422,2
13003287,19
13003323,11
13012511,3
13031778,14
13036745,56
13070260,70
13079513,14
13079626,5
13079650,17
13079683,5
13166510,3
13175040,3
13180941,12
13190097,21
13194692,10
13237193,19
13280581,11
13285087,46
13299017,7
13303479,-1
13308216,2
13321703,4
13339589,24
13339695,10
13354355,15
13358983,3
13363969,10
13385690,64
13394000,12
13394117,0
13415964,9
13435430,3
13444546,47
13444738,9
13449743,1
13449912,5
13455326,13
13465067,18
13489061,6
13526913,5
13541565,7
13545792,11
13560771,17
13566552,5
13597494,8
13613098,24
13617421,5
13631694,9
13636592,19
13664090,26
13668491,5
13687766,5
13711759,4
13715683,6
13739990,15
13757730,5
13757875,22
13757943,15
13781833,54
13791409,10
13795596,33
13795758,30
13833688,0
13842968,1
13847963,132
13852725,9
13858239,3
13867088,90
13884499,5
13888558,6
13888598,18
13917247,20
13922174,55
13969272,12
13974247,8
13988145,44
13988162,14
13993301,8
14025136,14
14029629,7
14048565,17
14070841,14
14079808,2
14089376,1
14112219,26
14112336,12
14125648,5
14135751,4
14140414,24
14149545,11
14219558,5
14245507,0
14249998,11
14278630,6
14301229,17
14309770,5
14316187,7
14321376,21
14326077,6
14334850,6
14334933,3
14349011,17
14353777,9
14358967,4
14363264,6
14381705,3
14395090,10
14412164,28
14412186,4
14455371,-1
14460109,10
14464987,16
14492590,8
14512043,9
14539498,13
14549405,12
14558240,9
14562451,1
14567491,22
14576172,0
11128376,3
11128464,15
11138090,4
11162567,2
11171520,2
11176396,16
11180879,8
11204464,12
11209974,5
11214563,9
11254301,6
11268403,16
11272839,34
11282265,16
11333399,25
11338383,7
11338499,5
11344561,37
11360030,26
11360038,1
11383094,74
11411792,5
11411854,1
11425932,25
11426103,1
11431832,24
11450232,8
11450421,10
11459390,6
11463734,28
11473038,27
11473072,2
11477902,0
11482723,2
11482939,2
11487365,6
11496229,2
11507217,15
11507481,9
11511826,6
11516586,3
11550561,6
11574410,10
11584660,22
11584842,5
11598977,14
11599226,5
11604261,3
11604304,20
11638123,6
11643224,0
11647997,2
11653268,15
11657835,48
11658035,33
11662857,7
11667489,11
11676392,3
11676584,31
11690525,29
11690683,18
11694911,2
11698935,14
11698993,15
11699206,39
11714536,12
11729472,7
11734808,6
11740322,5
11740368,54
11755494,54
11779293,15
11810843,4
11810858,16
11815081,16
11820297,42
11830904,12
11868656,33
11887203,88
11913408,2
11927157,1
11931840,2
11945821,15
11950312,0
11955594,22
11971035,1
11976689,0
11981852,17
11987308,35
11987483,8
12008120,57
12045440,31
12054825,18
12054858,3
12059530,11
12102598,8
12125645,23
12125780,18
12140105,7
12159342,12
12159403,17
12192661,11
12192805,4
12197323,7
12202516,18
12207326,33
12207361,3
12222148,3
12236590,12
12236743,9
12251152,1
12254701,20
12259590,3
12265174,40
12265234,8
12269558,9
12278999,1
12279060,7
12303652,1
12322342,6
12351107,1
12356185,12
12360696,14
12365992,5
12370674,8
12375722,22
12375768,14
12375943,8
12380680,0
12380758,2
12380905,37
12396236,21
12396351,9
12405938,21
12433826,3
12453572,0
12459181,2
12463442,9
12467542,13
12467546,34
12471999,16
12486051,7
12486089,41
12495891,88
12511057,13
12525375,6
12525400,2
12544987,12
12549990,9
12579061,10
12584376,25
12608853,2
12637391,0
12647006,12
12650802,8
12655808,26
12655890,22
12666307,8
12671117,12
12684604,28
12689995,3
12699300,9
12718753,25
12724223,6
12738322,13
12774812,15
12785632,16
12785638,5
12820172,4
12833787,1
12896988,12
12911686,23
12911765,18
12911833,4
12925153,25
12925310,6
12944123,18
12944275,7
12954193,36
12954327,5
12967957,5
12973311,18
12977819,17
12991401,5
13010411,21
13015318,1
13029299,31
13047914,44
13052728,6
13052897,47
13052980,11
13061979,70
13062064,4
13066909,19
13067033,17
13076371,5
13080570,0
13085534,9
13085662,62
13085676,17
13103755,10
13112936,6
13126501,3
13131401,0
13141406,6
13146558,2
13150703,2
13150730,3
13176616,2
13209866,6
13223820,19
13238511,19
13253403,3
13258001,5
13258014,8
13276088,16
13285207,2
13285240,1
13295116,13
13333571,10
13333722,10
13347650,2
13370317,22
13379148,5
13393693,57
13398871,3
13408672,13
13408768,2
13413914,3
13414135,3
13428164,31
13428318,4
13433116,115
13450355,20
13458992,6
13477788,12
13541615,66
13546424,10
13550750,8
13560040,5
13560120,9
13588655,2
13598423,9
13631325,16
13650069,7
13654420,4
13672700,6
13701386,3
13710631,45
13710770,16
13747736,20
13752580,14
13761707,19
13767240,22
13776123,0
13785919,2
13790592,13
13809542,4
13844238,9
13852424,2
13857734,5
13871617,26
13876771,5
13929071,7
13948902,9
13966259,65
13971302,2
13976129,21
14004704,4
14032515,9
14037404,15
14047979,12
14048051,42
14053109,13
14057643,3
14072592,4
14072832,54
14096138,36
14151928,3
14166591,55
14194290,1
14208651,10
14208707,1
14217894,6
14222416,4
14226830,5
14237548,9
14248194,22
14267612,17
14282322,2
14286948,1
14295771,22
14321023,4
14325577,5
14325594,12
14330878,35
14373004,11
14373269,10
14387716,10
14392349,19
14397569,1
14411860,11
14416487,21
14425202,2
14430174,1
14445070,80
14445185,5
14445252,5
14454688,4
14464075,4
14482230,2
14495088,4
14495242,14
14495301,1
14499771,1
14499786,6
14499803,2
14508594,1
14518090,8
14537876,5
14551989,9
14556733,12
14562423,31
14566864,5
14591105,5
14613443,6
14642779,43
14647282,9
14647338,9
14670638,31
14685913,3
14705899,3
14730379,15
14774721,9
14783231,7
14792062,10
14796738,7
14801640,6
14811718,1
14811772,15
11318845,12
11337557,5
11357654,5
11367685,14
11389137,18
11398356,7
11398397,1
11402862,7
11407513,13
11422220,14
11446666,1
11461001,1
11479927,22
11480017,4
11508865,14
11542192,18
11542255,14
11547654,14
11551678,3
11567165,3
11567176,13
11586277,12
11590052,11
11610224,2
11610377,25
11624885,23
11645081,7
11655116,44
11673107,9
11687180,11
11692901,14
11692946,18
11716380,7
11731136,22
11735856,3
11745835,2
11755214,0
11759196,12
11763599,3
11763779,18
11768214,11
11768356,4
11778817,6
11787759,22
11797719,6
11810218,26
11823826,29
11828485,-3
11837428,24
11837541,7
11846314,2
11851128,5
11855352,30
11859509,5
11869142,0
11883178,14
11883378,11
11902379,51
11944410,19
11959186,2
11973047,6
11973070,1
12003127,6
12012592,16
12012724,36
12017323,3
12021863,15
12063240,2
12071802,18
12090899,42
12095696,1
12095718,23
12114243,4
12132003,15
12136071,21
12141519,2
12146100,3
12151346,13
12151524,54
12156780,4
12170386,30
12175697,2
12200621,10
12205785,18
12210378,2
12224602,16
12229580,18
12238773,25
12277091,13
12291835,3
12296904,20
12296910,68
12301639,12
12325109,10
12325234,4
12335358,21
12335405,3
12335420,16
12344464,9
12348932,1
12377358,6
12392424,30
12407163,5
12416508,30
12431445,41
12431496,12
12436859,22
12443689,9
12443857,7
12452078,3
12457234,23
12470412,10
12483508,32
12483579,7
12494067,25
12508206,0
12508357,14
12508404,44
12513853,3
12518111,8
12528644,7
12533926,131
12548603,7
12548640,10
12567956,6
12582555,21
12597138,29
12619968,11
12624666,1
12629530,18
12644456,6
12648543,78
12653198,2
12653292,3
12672749,19
12682128,23
12701188,76
12705651,1
12705817,9
12710803,8
12740486,2
12745083,7
12755421,41
12764323,4
12773488,88
12778249,3
12783628,8
12787781,25
12797999,23
12806739,20
12817202,28
12821998,12
12826511,4
12830704,3
12840523,8
12850889,15
12888490,16
12893815,5
12907653,32
12921911,11
12934997,5
12935011,11
12940239,6
12944377,24
12949191,6
12968369,35
12974162,6
12987066,12
12996210,11
12996220,7
13006454,12
13024828,8
13043401,5
13048533,14
13057454,7
13061616,6
13081653,18
13086375,6
13128218,18
13132729,3
13137350,30
13137365,29
13151714,5
13172711,10
13182660,3
13182757,11
13187366,0
13206926,7
13219874,7
13224554,3
13229208,7
13244067,12
13249085,34
13263229,32
13267657,10
13267863,9
13273317,23
13337349,5
13341378,7
13341589,10
13351622,7
13359294,38
13369198,4
13373878,18
13377932,0
13388108,35
13388257,5
13392476,8
13402012,10
13432094,1
13436337,66
13436408,25
13436553,7
13440831,1
13445701,3
13450809,1
13468286,19
13474207,13
13474210,20
13482235,3
13486515,2
13486529,3
13491484,0
13496437,-8
13500893,6
13509822,0
13594827,2
13594864,24
13618236,28
13704953,26
13713572,24
13713615,0
13731400,60
13731463,2
13731514,5
13745347,6
13745449,3
13745505,22
13745519,28
13750142,10
13764495,3
13795880,5
13805008,5
13823367,4
13827915,24
13860577,7
13870225,14
13898938,13
13903929,5
13913752,32
13918475,21
13923264,3
13927675,4
13942424,10
13942443,64
13970427,5
13980157,8
14023552,11
14028343,7
14033908,42
14038684,7
14053519,7
14063203,10
14077753,-1
14091387,7
14101297,7
14110512,19
14115318,25
14128939,8
14129005,7
14133502,-1
14181449,11
14215079,11
14223765,3
14228072,18
14233304,7
14254061,3
14264513,6
14269233,11
14274293,71
14297758,3
14302577,13
14313825,3
14318249,5
14318368,31
14342186,0
14369554,1
14374242,7
14374553,2
14379328,7
14384494,12
14384546,17
14394135,1
14399534,107
14427808,6
14432557,22
14447205,18
14462371,26
14467066,1
14495769,1
14509337,3
14513468,11
14513553,3
14513612,0
14552348,28
14557106,18
14561941,20
14570827,6
14570831,10
14575457,28
14590508,10
14599073,9
14599127,3
14618326,-1
14622962,6
14636362,6
14651025,-7
14660091,27
14669457,29
14689348,5
14713622,13
14728761,6
14733681,48
14762834,1
14767459,2
14777066,16
14786340,6
14824163,18
14835001,11
14835005,8
14859196,19
14863536,16
14868217,0
14872783,7
14902554,12
14902589,19
14907067,3
14912502,22
14922286,-2
14951875,3
11427054,4
11432940,9
11446121,9
11456929,-1
11480769,15
11518853,2
11524268,19
11548308,103
11548373,56
11562690,7
11572577,13
11577777,22
11583210,22
11583364,5
11587627,7
11606656,7
11646054,10
11651585,3
11651594,52
11664894,10
11682789,37
11696563,4
11701328,9
11705886,7
11710188,2
11710200,4
11715684,6
11726209,3
11726245,1
11749314,2
11758651,12
11773509,34
11773583,21
11778642,0
11792990,7
11793067,21
11806786,10
11806937,7
11815538,3
11856802,6
11870699,10
11885161,32
11889484,21
11913013,10
11922861,6
11927854,9
11942405,7
11947094,19
11952274,10
11956562,3
11961353,36
11961374,9
11966123,4
12006291,2
12029271,2
12033578,4
12042549,13
12061030,16
12075460,12
12075502,10
12079607,67
12089123,6
12113172,35
12117889,11
12122624,23
12122736,34
12131266,7
12141035,4
12150715,43
12174276,53
12174399,1
12193745,43
12236899,14
12236957,4
12240922,30
12274997,7
12289717,1
12318629,14
12323596,3
12328301,23
12328322,5
12332975,59
12342714,19
12348170,19
12348216,4
12353370,8
12358045,2
12358173,29
12368304,36
12382389,7
12393389,2
12402045,23
12402177,5
12407548,9
12412595,11
12422075,16
12422248,7
12427449,43
12437395,17
12452395,17
12452448,8
12461710,23
12466385,15
12470665,20
12503836,27
12509073,18
12519077,13
12519235,28
12533626,3
12556767,41
12576669,1
12591457,29
12614814,3
12614864,8
12619587,17
12629775,6
12645297,13
12649641,9
12673615,3
12683201,4
12693403,8
12701841,159
12706519,11
12715579,8
12731428,65
12744899,5
12750013,25
12759596,10
12774210,24
12784642,1
12803588,4
12807689,25
12807797,28
12823264,9
12836666,12
12851526,3
12869877,0
12869946,0
12879853,0
12899548,13
12932254,1
12960598,6
12965023,22
12970249,4
12970296,6
12975671,6
12979510,24
12979532,17
12997385,29
12997463,13
13007329,1
13007459,13
13030933,17
13053352,11
13053443,14
13067607,54
13091011,36
13104690,8
13119261,-1
13134186,62
13139531,2
13148828,39
13153697,3
13158441,14
13198609,4
13198646,8
13203482,1
13207893,13
13208202,181
13212849,3
13212882,2
13217657,11
13222252,29
13227142,45
13241475,41
13246309,5
13246378,10
13259866,18
13269556,13
13333489,41
13343236,2
13358290,7
13376483,14
13400594,7
13400684,39
13400687,42
13410631,29
13434719,1
13434862,6
13439882,43
13448455,19
13457772,7
13467674,16
13472283,24
13477086,11
13481276,16
13485780,11
13496686,4
13496706,4
13501363,6
13501424,96
13505672,24
13534884,7
13548266,17
13552312,6
13566226,9
13595741,2
13610844,2
13619255,42
13619264,46
13624462,13
13624464,3
13629653,14
13642947,9
13651578,48
13671552,3
13681697,12
13695499,44
13714454,25
13723174,9
13732715,3
13769808,41
13779043,7
13784088,15
13788357,4
13819135,3
13819390,8
13828383,35
13832866,4
13837697,86
13846970,9
13856180,58
13860812,2
13874387,5
13885051,15
13894057,0
13925462,26
13925530,12
13940404,6
13950394,28
13950579,11
13955212,45
13968928,1
13969144,1
13973927,6
13973958,2
13982998,1
13997365,26
14001907,3
14011395,24
14011474,8
14036311,37
14042103,6
14116415,5
14121079,8
14125841,6
14126004,0
14130041,9
14130184,40
14139402,4
14167033,60
14204623,5
14204674,101
14204720,13
14218602,14
14218607,27
14227681,2
14258787,16
14295469,66
14304473,7
14325308,3
14340412,1
14344810,8
14348741,9
14348776,27
14348874,29
14358098,4
14377590,31
14400793,17
14414530,10
14428162,4
14433332,0
14438707,3
14443662,2
14457457,14
14490496,6
14494114,3
14504057,13
14504207,8
14517546,18
14517761,1
14522930,1
14527583,15
14537071,11
14537083,23
14541237,3
14554376,0
14559060,7
14579478,3
14583761,28
14607640,11
14612813,8
14622231,4
14651306,7
14674999,13
14675007,22
14675201,32
14679875,1
14710392,8
14767847,10
14768073,10
14772778,4
14782751,4
14782804,2
14797374,23
14817620,7
14832341,46
14851641,7
14856821,24
14885150,71
14895599,13
14925554,10
14935846,33
14950023,11
14979939,1
14980200,6
14984783,5
14989524,1
15009597,13
15024430,29
15053463,13
15053693,5
15083789,6
15088955,19
15089177,10
15099354,2
15109017,40
15114130,21
15128849,14
15134389,5
11416959,6
11421659,8
11426219,11
11436930,21
11450864,14
11459879,-4
11469062,1
11474447,3
11484471,27
11488820,18
11512783,25
11521984,3
11522026,8
11535754,5
11541088,8
11541244,2
11551040,14
11560639,2
11560713,13
11571522,6
11576002,21
11576255,25
11591345,4
11611296,8
11621638,3
11640772,35
11650940,10
11693297,15
11697702,5
11711920,29
11716873,6
11727019,1
11736658,49
11774278,14
11774502,0
11807646,10
11807698,10
11812184,9
11817062,4
11830338,31
11844256,29
11871777,5
11876618,9
11886284,2
11890597,5
11899810,3
11913709,22
11913990,13
11918512,9
11923235,7
11928078,8
11928126,27
11932864,11
11960619,6
11960674,1
11980175,19
11995406,16
12010780,13
12019707,13
12019737,28
12032890,7
12037763,5
12042724,13
12047193,24
12047323,1
12057427,53
12065951,6
12071399,4
12080324,6
12085022,2
12099832,1
12114963,12
12119019,24
12136788,10
12157300,21
12166202,0
12166382,14
12201371,2
12210906,13
12210972,3
12248970,1
12262816,7
12262925,18
12271827,12
12276745,6
12276757,12
12295066,7
12309800,8
12338573,2
12353973,4
12358485,36
12362953,9
12363038,10
12372531,12
12377640,25
12402775,29
12444296,1
12444316,24
12458456,12
12466661,16
12500654,3
12515825,0
12524533,27
12524537,9
12535211,0
12544510,16
12549487,3
12554204,16
12558783,2
12558982,40
12578624,1
12603890,26
12616694,14
12625516,5
12630827,23
12640718,9
12640810,19
12640828,12
12654078,9
12663879,6
12688312,10
12693630,10
12698058,5
12707165,12
12711826,41
12726665,1
12755945,29
12760476,11
12764771,2
12769171,1
12804163,21
12808506,22
12813573,40
12813633,42
12837568,18
12837720,26
12837748,65
12875692,4
12900913,7
12915263,4
12919486,3
12933356,4
12938581,23
12957595,18
12966467,62
12995185,3
13023274,21
13027452,8
13031965,22
13045824,9
13046019,21
13046096,43
13077740,2
13082145,13
13119582,34
13124271,26
13167915,21
13177522,4
13197956,8
13207379,0
13207601,0
13226284,21
13239973,0
13239986,19
13259586,3
13274786,20
13288989,27
13293226,1
13293269,21
13307518,5
13312229,35
13317566,18
13353663,4
13391400,19
13396372,8
13406060,14
13410392,2
13420508,5
13425347,13
13429656,23
13438924,36
13448064,35
13448091,2
13452822,16
13461873,7
13471521,1
13476267,14
13503840,1
13513650,8
13541133,6
13546148,14
13559330,6
13568842,1
13568932,0
13573292,10
13582395,3
13582401,7
13591970,69
13591983,20
13606573,12
13620281,102
13631075,8
13692398,27
13702117,25
13721090,11
13721093,5
13729647,13
13734142,7
13761337,2
13770944,11
13775226,5
13784198,15
13788522,48
13792469,8
13802054,1
13806372,2
13847806,1
13870843,16
13875466,100
13889155,1
13894345,12
13913189,39
13926969,23
13937318,45
13965140,9
13969900,1
13984155,14
13994736,4
14038002,13
14043412,2
14052596,9
14062118,5
14072042,12
14104599,1
14104801,0
14108428,12
14127703,41
14136566,12
14146148,39
14184447,17
14188187,27
14229768,54
14235677,44
14251624,37
14269529,35
14288856,16
14294022,10
14294156,4
14294248,2
14303072,11
14323716,42
14333577,8
14333681,3
14342773,8
14356694,1
14379856,67
14408123,17
14413404,2
14413575,28
14418214,5
14418283,7
14422757,3
14436953,33
14442039,26
14456577,13
14456584,12
14461695,1
14489768,2
14489880,41
14493599,0
14507677,1
14516932,6
14536139,1
14549156,17
14553830,22
14558931,26
14606799,3
14606837,18
14611545,11
14620709,8
14620769,9
14625738,3
14650584,7
14654998,14
14669820,10
14679113,3
14679253,7
14684417,1
14684577,5
14699538,5
14704147,34
14704186,7
14714619,34
14719323,1
14730329,22
14734741,1
14759649,6
14764043,6
14764126,4
14774282,4
14774382,15
14778910,13
14784367,2
14794196,1
14828693,27
14848275,-5
14848385,19
14853389,8
14853508,9
14867742,1
14877355,6
14886881,6
14892462,15
14897571,12
14902875,3
14902923,12
14927345,15
14927391,29
14963236,6
14972641,12
14977771,12
14977848,26
14987156,1
14992067,1
14992123,8
15031247,3
15031411,21
15036340,0
15066046,4
15071174,1
15071306,13
15075890,19
15131465,9
15141678,24
15151377,176
15161654,10
15166452,1
15171157,10
15183346,3
15183379,0
11778276,37
