15510754,15
15520819,27
15550890,4
15554915,11
15555042,9
15560011,5
15560225,4
15569844,2
15592811,10
15628259,1
15633714,10
15643467,22
15643614,9
15670933,15
15706024,2
15710397,2
15738559,13
15748734,22
15754060,17
15754122,23
15759195,10
15764587,11
15789471,10
15814976,6
15814999,8
15820535,3
15830364,2
15830575,-1
15844157,4
15844215,4
15877273,1
15891708,24
15891781,10
15906001,0
15939380,14
15969614,6
15974730,22
15993635,7
15993637,14
16002709,3
16012142,2
16027455,12
16105325,15
16110345,6
16151560,1
16156079,1
16174260,10
16178890,1
16193424,4
16202101,13
16217333,20
16221250,2
16229852,7
16243154,1
16271351,7
16281735,12
16314468,3
16314589,9
16323890,17
16353141,3
16372374,10
16377336,1
16377593,12
16390885,3
16419081,2
16438073,40
16438323,12
16457832,2
16468172,4
16472517,1
16486252,31
16521687,0
16526689,22
16544997,3
16564978,0
16565105,23
16598145,12
16602789,1
16607619,5
16616654,23
16685515,7
16690785,4
16704732,4
16714636,0
16719529,4
16738452,6
16747320,15
16769753,7
16807790,3
16812747,14
16831751,33
16879346,6
16897854,7
16907072,13
16926275,8
16944646,6
17057481,0
17057544,18
17072543,7
17081753,15
17081907,3
17106181,5
17111545,6
17126384,4
17161317,9
17175369,0
17179872,5
17204152,10
17204323,2
17232539,3
17237746,13
17241817,3
17247388,10
17256855,20
17300034,0
17309270,4
17320096,0
17375402,8
17436446,16
17446349,2
17459762,5
17503456,17
17513479,6
17533101,3
17545824,7
17569679,4
17583289,24
17593371,37
17598020,3
17615791,3
17647162,2
17652618,3
17680413,8
17684610,12
17704110,0
17727137,5
17731694,2
17827133,1
17831664,7
17836398,4
17850686,8
17865148,6
17873820,10
17881747,0
17900760,45
17905492,4
17915409,14
17938521,3
17962258,14
17985836,23
17990851,14
17990864,51
18004702,27
18009296,1
18014341,9
18019547,2
18053059,7
18053156,10
18067070,10
18096307,7
18110242,5
18151641,3
18156452,46
18156505,2
18190148,6
18204781,5
18232928,0
18237773,6
18237945,4
18279187,3
18283988,11
18293175,6
18312060,2
18326162,1
18335861,61
18349128,16
18353898,43
18373483,2
18373592,2
18388287,5
18411494,7
18424228,10
18428935,8
18428997,9
18433450,8
18458067,2
18468177,8
18486165,13
18495914,2
18527072,1
18536195,7
18536439,16
18540704,8
18550718,5
18555034,3
18570424,8
18585010,11
18585069,17
18600182,1
18687621,5
18702376,12
18717111,1
18730667,24
18764885,5
18779442,29
18784285,16
18784593,4
18802509,0
18827959,8
18841933,2
18846786,10
18856458,8
18860817,3
18864677,37
18864773,6
18874729,3
18883301,47
18896887,4
18902059,12
18944136,7
18962700,0
18962757,14
18962799,5
18991360,20
19015282,4
19019546,5
19019718,4
19024878,6
19039175,23
19039403,2
19073500,8
19108112,1
19120949,3
19125899,7
19159253,9
19163876,0
19167970,51
19172577,2
19182961,16
19197140,2
19197309,1
19211632,1
19254146,6
19263312,6
19291814,-2
19346585,1
19355354,2
19355537,9
19370417,5
19379828,5
19432346,2
19441207,5
19441271,1
19461145,19
19470517,9
19475350,12
19480304,0
19513986,4
19518575,0
19584029,12
19584222,3
19601222,2
19618975,1
19637700,6
19642138,6
19650563,4
19650711,2
19699815,4
19720311,0
19770156,19
19774778,15
19774975,3
19784454,33
19807031,4
19816705,5
19834804,3
19861642,4
19916720,5
19920687,1
19965259,0
19996007,4
20000560,12
20009316,0
20009565,2
20030788,0
20160761,4
20165780,11
20219628,2
20245218,3
20259142,13
20282678,17
20287696,0
20310626,3
20310664,15
20319477,5
20324155,3
20346746,4
20366125,11
20388923,6
20408110,17
20427689,43
20441308,8
20473748,4
20521755,6
20540084,8
20563640,6
20563681,10
20596551,8
20606544,15
20663712,2
20686994,0
20741750,-1
20759981,7
20780286,9
20790290,-1
20816955,7
20834818,1
20840089,21
20859379,6
20886243,12
20900356,4
20917435,7
20966319,7
15330689,12
15330712,14
15330810,296
15335537,34
15392024,22
15401411,2
15411213,36
15411239,4
15447864,4
15471224,22
15471227,7
15471532,0
15476252,10
15515215,5
15524221,5
15538125,51
15598963,19
15607779,1
15637133,19
15645652,5
15655073,3
15664561,17
15664628,25
15679090,3
15709129,21
15736995,20
15737143,7
15751999,23
15810210,1
15819717,18
15829367,2
15842636,0
15852417,13
15866035,3
15866179,48
15899389,24
15917258,8
15922518,1
15946924,0
15975758,1
15990102,34
16013423,3
16032241,20
16052454,6
16066731,-1
16109471,2
16118762,55
16118817,12
16141931,0
16184047,4
16188672,6
16201607,3
16242590,7
16265642,1
16270377,5
16280323,7
16285342,3
16298931,2
16303544,15
16312682,11
16312754,8
16316834,34
16334765,2
16334820,1
16358857,53
16382542,25
16424117,8
16424239,3
16453379,10
16503975,1
16504062,13
16504140,18
16504151,29
16509065,13
16509142,4
16518490,2
16537326,14
16541676,15
16556099,2
16556106,5
16565647,7
16570302,10
16574565,2
16584549,8
16604150,31
16613444,6
16632901,-4
16641758,2
16646646,8
16646994,0
16657014,-2
16671418,38
16676527,4
16686274,0
16686511,0
16691853,3
16696487,6
16701113,12
16710302,14
16715504,10
16729738,8
16734918,2
16785227,13
16856554,1
16856650,61
16861553,3
16888574,15
16910955,23
16933278,7
16982325,10
16996432,7
17010725,1
17053359,5
17080868,7
17095101,19
17105375,2
17115245,13
17135829,1
17179478,9
17189199,3
17208261,13
17236710,19
17249989,10
17259360,9
17274130,9
17298172,5
17323431,2
17337064,23
17360000,9
17388866,12
17413502,6
17437697,6
17472168,14
17492022,13
17534561,5
17539660,5
17544141,10
17544371,2
17553403,2
17561601,2
17577177,20
17605252,15
17609083,3
17609096,9
17651423,7
17684448,10
17698434,7
17726427,2
17745656,3
17769496,3
17783210,13
17792419,7
17811136,2
17811142,15
17824372,6
17828899,10
17838798,2
17838914,5
17857146,3
17876259,4
17880763,18
17880779,13
17904018,5
17989330,2
17994473,8
18038085,6
18038284,13
18051981,0
18066429,11
18081401,1
18106064,8
18114285,41
18143189,10
18185967,3
18191275,10
18200902,8
18205678,0
18211128,0
18248056,16
18272306,15
18312609,14
18326994,2
18369255,1
18389457,8
18472586,2
18497130,3
18505973,124
18510846,7
18528430,22
18538527,15
18538550,4
18590622,7
18628584,2
18634087,7
18656545,2
18656599,2
18673511,6
18687818,69
18692695,7
18706544,4
18725144,16
18728792,4
18746649,2
18761597,6
18779644,8
18789225,23
18816126,9
18831568,5
18840178,11
18874298,16
18882850,20
18916605,9
18925779,4
18929929,8
18934996,1
18935163,7
18953688,-1
18959258,12
18959381,1
18978702,2
18992101,7
19014183,3
19043176,3
19092011,21
19102950,8
19102966,45
19122048,1
19126603,13
19136389,13
19150333,19
19164377,11
19164485,1
19198029,1
19198048,3
19207479,7
19207643,0
19244305,14
19268266,9
19290889,2
19295297,11
19299788,4
19299935,4
19303958,29
19322513,2
19373081,33
19392036,24
19392083,3
19406024,8
19406078,7
19424340,0
19457371,1
19471794,2
19506028,39
19516263,3
19521667,19
19564017,31
19578554,8
19587701,16
19600586,3
19600684,6
19642462,1
19642521,0
19646719,3
19651507,7
19687419,0
19687421,33
19696758,2
19701658,2
19701676,5
19706778,3
19720984,7
19758215,14
19762088,1
19776670,17
19776681,6
19819074,11
19827098,4
19827119,5
19837358,31
19837576,19
19849847,8
19854506,19
19877306,9
19915184,12
19933313,3
19960077,33
19964325,5
19977493,15
20017468,7
20054889,7
20063703,14
20077328,6
20081338,21
20143877,33
20161990,0
20162077,5
20166573,5
20181225,29
20190581,5
20209645,7
20214547,32
20244048,10
20314268,8
20337489,4
20393855,2
20398864,5
20399087,6
20412354,15
20416866,-2
20422356,5
20427210,4
20463365,2
20487212,3
20492371,4
20510831,5
20511028,6
20511033,5
20572734,18
20628262,6
20637771,10
20646836,11
20693547,14
20824229,10
20866438,4
20870671,22
20883564,4
20897115,9
20897124,8
20941160,1
20950901,2
20991539,1
20991605,0
20996772,5
21020898,11
21114371,20
21158689,21
21171894,3
21176329,2
21229720,4
21253371,4
15325423,0
15329869,1
15369117,15
15396992,3
15397036,10
15416879,55
15425149,7
15429653,8
15453488,6
15453579,8
15457783,4
15457887,4
15472875,0
15491193,16
15491231,0
15504826,15
15601609,4
15605931,8
15606151,29
15616254,51
15621258,1
15639061,13
15644105,6
15644254,6
15649025,3
15662578,14
15662775,7
15675672,26
15685527,5
15685570,2
15689966,3
15705332,7
15705383,12
15724698,6
15733442,6
15779588,0
15779722,1
15790568,7
15816874,3
15835424,4
15871457,1
15881876,8
15900963,32
15919507,7
15938543,0
15970600,5
15975078,1
15983315,16
16002860,7
16002979,4
16016521,20
16021143,19
16044452,4
16057361,5
16084573,11
16098545,7
16109118,7
16113282,10
16122067,8
16145401,5
16145464,0
16163978,11
16197135,13
16206380,14
16225677,13
16230525,6
16253876,2
16262842,2
16266809,4
16267060,16
16276669,14
16276753,13
16281366,32
16322042,19
16331437,28
16369726,15
16369814,19
16387069,2
16396141,8
16396392,5
16434445,23
16434482,2
16434537,3
16434617,3
16467685,41
16472187,4
16504583,0
16523703,3
16523906,2
16523939,7
16533075,2
16537564,-2
16537721,8
16537783,26
16572037,-6
16585608,5
16627760,4
16651954,5
16713436,2
16727647,2
16732789,6
16737209,4
16750826,2
16779247,18
16784440,3
16784460,1
16813903,4
16814000,2
16818279,-2
16822916,2
16822956,12
16837209,7
16841323,11
16846088,14
16906161,22
16921010,3
16965170,6
16969137,2
16978301,5
16992591,5
16997141,6
17016741,2
17022017,6
17056656,13
17061572,6
17066849,39
17086374,8
17091500,5
17109338,2
17118071,33
17127553,1
17131807,22
17131815,23
17145727,4
17169583,17
17210254,10
17218856,6
17232956,13
17232965,14
17251457,2
17264984,3
17294244,6
17299330,3
17327327,4
17400235,1
17400405,4
17409910,6
17410082,5
17466561,23
17470217,3
17506850,7
17563048,15
17567344,15
17576005,16
17580059,10
17599939,4
17608421,0
17608670,5
17650970,20
17651091,0
17664720,3
17678551,2
17683015,19
17687717,17
17691936,0
17735084,21
17771922,0
17776763,1
17782142,27
17861362,55
17865399,1
17875582,5
17899107,4
17925738,2
17944419,11
17954966,18
17964088,3
17987618,0
17987638,21
17996310,4
17996425,4
18010443,2
18020942,2
18029658,0
18056592,4
18075257,2
18084148,8
18084263,5
18088381,2
18097409,10
18115538,0
18147738,3
18147764,0
18147768,15
18147915,19
18157251,4
18161220,0
18161362,8
18179251,3
18198960,29
18209041,10
18209061,-4
18217853,2
18218096,0
18218108,3
18218109,3
18235293,36
18285903,1
18291024,5
18295802,10
18295881,16
18309868,6
18309992,6
18310007,18
18402298,15
18415904,1
18416122,4
18420675,4
18424563,0
18434292,5
18467529,23
18481810,1
18496188,14
18538265,5
18590387,2
18604169,2
18608959,1
18614344,16
18624091,3
18642246,-2
18657999,0
18663078,6
18673285,5
18704857,13
18704910,8
18709422,15
18747643,7
18747649,9
18770450,0
18774929,12
18798398,18
18798454,14
18798456,33
18826362,7
18830839,21
18863236,10
18872679,13
18892491,25
18920336,8
18924693,2
18942811,2
18942961,6
18966407,19
18994830,6
19009174,10
19009370,30
19014576,2
19037347,14
19060806,1
19085096,1
19090526,9
19118720,13
19118925,1
19123305,2
19164764,3
19172936,8
19178125,14
19223761,8
19243174,2
19252977,2
19266329,11
19305994,1
19338323,7
19379863,8
19428121,11
19432092,17
19449449,4
19472487,6
19476856,14
19500371,30
19548374,3
19637459,7
19642622,5
19673895,28
19737996,7
19771808,1
19794000,5
19808667,18
19822558,5
19822700,61
19827404,21
19841174,8
19865598,6
19874546,9
19926385,3
19974282,13
19989253,1
20043792,7
20068654,31
20077870,3
20087081,2
20106502,5
20179938,7
20180073,5
20295080,6
20318852,11
20385101,14
20389567,14
20417845,4
20514484,16
20609760,9
20649164,0
20667653,15
20667785,1
20686302,2
20742401,0
20817618,25
20821584,22
20825880,10
20877142,1
20891481,3
20905227,20
20909634,18
20923931,6
20949777,2
20949859,5
20968823,0
21018750,5
21018796,31
21038006,0
21110428,4
21122814,29
21131761,0
21165364,14
21178571,2
21209447,-1
21265134,5
21272877,8
21286538,4
21294917,7
16107401,10
16112445,8
16121742,0
16136142,10
16140865,12
16168018,3
16172109,1
16176911,19
16181669,7
16186748,11
16186930,24
16191347,3
16210314,3
16232916,2
16242449,13
16251705,6
16280747,16
16290636,14
16304469,1
16314069,8
16318730,3
16342976,3
16352546,23
16357959,22
16390762,32
16434174,5
16438579,2
16473115,26
16477404,1
16500848,4
16514758,35
16528656,5
16528835,8
16538026,3
16556665,6
16561296,5
16571129,5
16585903,7
16605519,12
16610296,17
16632543,13
16642000,0
16660099,1
16664874,17
16665041,5
16670658,2
16712294,16
16754608,3
16759349,14
16777474,1
16791106,8
16800238,18
16809030,2
16809134,10
16832401,3
16832456,2
16847297,18
16858086,14
16881936,9
16881955,4
16891729,89
16891896,0
16905621,3
16928096,12
16995714,0
17000835,26
17005500,13
17019231,10
17028639,1
17042350,6
17070047,5
17079021,7
17098175,5
17098212,2
17098329,10
17103047,34
17118338,2
17157969,10
17162975,33
17168256,2
17192418,9
17196556,2
17196634,6
17206514,87
17244980,6
17258289,9
17267218,84
17310959,13
17316156,4
17329952,14
17330188,5
17367560,57
17381867,7
17381875,8
17390289,9
17405714,2
17409862,12
17423414,6
17432090,6
17432142,3
17451382,15
17451577,5
17456390,2
17465787,11
17481251,24
17481397,4
17491557,40
17501014,2
17511254,9
17531684,23
17544954,3
17544957,3
17558547,11
17610913,3
17616239,5
17625561,5
17648871,5
17671899,18
17713412,13
17718107,10
17762032,9
17766832,13
17767094,7
17772103,100
17790163,7
17813919,8
17818428,26
17846417,5
17888764,5
17926273,10
17926354,11
17934972,11
17939572,10
17945341,14
17968344,9
17968469,58
17973956,15
17973964,5
17978720,6
17997228,16
18001478,20
18001600,4
18015193,1
18019161,25
18037991,54
18051227,7
18069434,2
18074771,7
18094564,2
18122724,9
18147126,7
18147171,63
18165578,13
18213376,19
18236048,0
18277773,0
18282260,3
18292248,0
18325724,10
18335299,9
18344721,8
18353484,5
18378138,0
18410612,1
18410742,6
18414804,11
18428374,6
18428450,3
18438129,1
18462821,6
18472123,0
18486503,5
18486571,8
18547895,41
18556357,2
18571213,25
18585804,13
18585956,2
18604989,2
18659792,5
18663941,28
18672625,22
18682019,2
18720810,4
18729556,14
18733477,3
18752171,1
18799934,20
18909880,10
18933059,-1
18982347,10
18986712,12
19013895,17
19027843,3
19042604,5
19047286,30
19089305,5
19112794,85
19127384,8
19132451,2
19136736,13
19146149,2
19146154,3
19146281,1
19174525,1
19184335,15
19189132,10
19198507,5
19223352,16
19264907,16
19264908,1
19264992,0
19269507,3
19275263,2
19293844,12
19298347,30
19316650,27
19316687,3
19325636,7
19395633,2
19395669,7
19414506,2
19432592,22
19432773,20
19441875,3
19469542,13
19523510,24
19546900,37
19562207,8
19582256,3
19590865,40
19605140,5
19623100,3
19641188,2
19698526,4
19703753,7
19713390,7
19732025,16
19736589,-6
19749599,15
19763629,2
19768204,2
19777357,6
19787279,10
19787517,23
19838743,1
19842754,13
19846577,7
19864028,6
19868138,26
19892000,4
19936483,4
19944644,9
19953964,21
19997467,3
19997509,72
20019384,3
20050426,13
20095858,41
20105620,6
20115515,4
20125477,1
20175970,4
20197218,3
20210522,20
20235276,3
20235401,19
20265740,0
20339449,4
20357567,2
20362493,13
20362660,4
20371867,15
20381003,16
20395826,18
20396046,7
20437279,1
20456393,1
20550016,16
20563803,2
20592278,7
20592397,3
20606209,3
20639046,3
20694997,26
20740444,6
20829129,7
20858121,4
20938177,24
20969926,12
21016576,0
21077438,0
21104592,19
21104611,6
21167027,5
21180248,1
21203866,3
21213693,2
21228384,1
21312278,22
21324785,4
21344378,2
21419508,1
21438647,1
21465431,2
21537558,40
21547345,7
21561480,12
21575253,0
21589919,1
21614237,28
21647389,12
21704211,1
21722432,4
21770428,9
21807658,4
21811832,3
21854369,3
21858620,1
21871750,16
21903997,13
21927377,15
22005698,5
22063188,6
22124663,14
22228956,3
22229088,10
22297964,8
22330063,0
22421857,26
22453707,8
22704451,11
22727711,1
22755795,2
22774135,3
22901726,22
22901901,6
22996437,4
23052680,-1
23062903,5
19199872,42
19223370,2
19223416,4
19233108,1
19247818,37
19281739,22
19286135,5
19286270,1
19296578,4
19347685,3
19362049,13
19380526,4
19388852,28
19440049,2
19445238,6
19445408,2
19454837,55
19459197,3
19464028,2
19499366,34
19512241,19
19516554,4
19526088,1
19526095,2
19581146,74
19682624,2
19697106,6
19711695,29
19719719,4
19724346,0
19728585,5
19793845,17
19802286,9
19802492,1
19817552,4
19826807,5
19889777,26
19894708,23
19904334,3
19904432,2
19959072,18
19992400,3
20047489,11
20076433,8
20081217,9
20107570,6
20111244,1
20111281,4
20162784,-1
20176999,7
20212308,3
20231469,11
20255892,9
20256028,14
20271101,7
20326990,11
20350099,25
20359346,6
20401228,1
20443306,26
20460870,4
20461030,9
20513927,24
20545482,1
20568070,1
20595227,12
20599597,13
20713806,5
20718020,21
20732206,8
20732266,15
20792123,7
20801750,2
20801787,18
20801953,0
20825119,3
20866009,4
20871441,13
20908895,6
20926763,0
20931020,21
20967812,2
20981074,1
20985396,0
21022638,35
21040460,5
21045198,6
21048992,4
21125159,24
21190385,8
21190392,40
21222227,1
21290365,0
21309817,14
21360519,3
21378130,9
21397809,9
21472628,2
21477210,6
21570477,2
21592734,3
21664478,1
21722066,8
21731176,7
21795761,3
21860263,14
21901999,9
21906899,1
21977598,23
21995568,0
21999750,0
22013879,3
22018776,13
22038065,12
22169081,3
22219392,9
22273362,34
22290501,23
22346680,3
22407367,12
22461663,8
22646533,4
22650740,7
22676593,6
22704963,0
22704997,5
22742989,6
22861503,4
22875453,30
22955916,7
23003391,11
23007807,8
23016502,1
23322024,3
23335970,11
23358683,10
23382615,20
23386784,1
23407821,8
23412152,5
23420293,14
23477859,11
23502198,8
23600775,3
23668519,8
23668684,51
23677765,2
23686118,18
23696115,73
23713061,11
23785806,1
23822491,10
23872009,1
23945727,3
23994273,8
24003191,41
24034300,23
24048729,18
24067507,48
24071397,0
24081665,52
24109246,8
24233589,17
24251259,15
24289070,71
24297616,1
24395453,19
24409169,1
24458538,12
24481399,17
24875414,6
25031874,4
25144161,1
25144400,10
25185405,52
25276775,50
25281467,2
25586593,4
25717340,1
25726768,8
25798977,11
25923099,7
25937212,7
26000336,3
26022405,4
26140784,12
26335594,2
26359620,4
26519248,22
26541302,2
26554600,10
26595886,-1
26626040,5
26763298,20
26905511,2
26942434,21
27344045,12
27459746,11
27713505,32
28406397,-1
28678466,14
29530232,22
29717151,21
30969435,41
31231609,8
19581173,0
19609354,0
19624724,0
19630160,6
19634588,2
19652411,0
19667357,3
19676392,10
19676555,1
19751987,7
19766025,10
19775344,5
19798803,153
19870467,5
19911923,1
19916485,8
19920603,5
19957369,3
19962000,2
19974682,5
19979178,53
20014118,3
20050199,11
20054243,34
20089145,7
20133479,19
20208696,8
20239550,3
20286445,38
20345132,2
20350465,3
20359810,5
20368832,4
20387205,6
20429762,1
20449316,15
20449534,5
20454435,4
20472794,3
20499141,4
20499341,13
20602114,5
20616952,3
20630642,1
20630848,5
20640734,5
20707017,20
20721120,16
20729627,8
20734181,13
20739206,8
20822288,10
20826937,1
20849098,8
20849184,4
20853546,22
20899517,2
20917049,5
20917235,3
20940746,9
20966921,14
20996104,7
20996193,26
21004760,37
21028578,10
21028786,15
21047399,13
21047414,5
21052330,1
21065648,24
21079342,27
21118952,6
21149329,7
21163188,18
21187050,1
21206207,12
21206361,8
21215409,16
21220504,4
21248840,5
21263358,10
21286890,3
21317899,26
21322034,5
21332332,0
21425546,14
21470193,22
21516683,31
21526209,3
21564275,12
21578315,10
21611674,25
21630413,7
21658832,18
21690765,0
21700755,1
21733302,0
21738117,6
21770885,21
21813280,2
21881846,11
21938850,39
21966369,19
21970848,3
21994590,10
21994612,7
21999016,6
22054264,9
22063612,5
22120711,37
22149751,0
22267949,6
22327776,5
22432344,7
22484919,2
22493524,13
22524621,12
22524760,27
22558936,10
22625764,3
22728508,13
22733422,9
22737836,-3
22741943,4
22750988,2
23272839,21
23276769,2
23314652,12
23314928,12
23430922,4
23496751,4
23505875,22
23520684,10
23601842,11
23620276,25
23702954,34
23702982,0
23727411,22
23781034,23
23808967,5
23864234,6
24034398,23
24034538,1
24034588,10
24122586,9
24137212,23
24243253,13
24247490,8
24271213,10
24438044,14
24582492,9
24650626,226
24655684,19
24697429,6
24714566,12
24723431,13
24746552,15
24872995,25
24954555,1
24990224,2
24999312,2
25049731,3
25152326,6
25218903,59
25223407,20
25377177,30
25573034,14
25719620,15
25849015,24
25858400,2
25988241,8
26029440,18
26281734,3
26352632,4
26399783,10
26702179,11
26720090,29
26851490,10
26861189,2
27030183,11
27087483,8
27153181,8
27274339,3
27465850,13
27502608,34
27534953,4
27588750,11
27597632,7
27656519,14
27787487,16
27810184,15
27898238,2
28100644,18
28349392,30
28450549,57
28537841,2
29648391,2
30412951,32
30537413,77
30556605,5
31581666,90
31835033,20
19311102,7
19343519,18
19358193,4
19358194,8
19390471,15
19395228,4
19395354,3
19431517,8
19451183,24
19455840,1
19488053,-1
19488083,0
19535669,12
19535718,2
19546021,9
19546032,11
19555434,2
19561188,14
19589844,7
19603899,3
19617163,0
19689570,4
19689715,21
19694130,8
19709793,2
19728031,2
19760186,0
19764626,6
19801467,10
19805715,8
19838893,0
19843406,4
19877924,41
19877977,6
19922879,3
19998526,21
20007288,17
20011854,6
20028858,4
20063957,5
20068944,8
20102963,0
20117884,20
20169146,3
20179181,7
20179190,1
20203751,4
20203771,43
20231511,4
20304116,1
20340750,12
20345936,6
20355410,8
20410854,12
20420890,1
20442862,0
20447786,58
20479976,5
20502860,25
20507015,1
20511590,10
20539329,16
20578780,18
20584032,3
20612597,2
20612645,40
20641199,3
20641393,6
20649970,1
20688671,8
20711300,18
20763629,11
20773657,0
20773850,15
20809272,4
20855482,5
20872806,3
20882004,5
20895489,21
20895526,9
20905797,9
20910576,24
20923604,8
20923663,15
20927980,0
20932848,29
20937538,26
20941708,2
20956352,8
20956600,12
21007329,45
21011506,0
21016771,11
21021565,3
21050362,4
21068727,6
21073082,50
21091405,11
21096141,3
21114591,3
21133519,2
21142168,29
21192002,7
21214590,0
21246489,1
21334934,3
21339069,1
21361214,9
21370086,9
21387696,4
21645774,2
21679408,4
21715927,10
21741259,10
21760208,2
21764128,14
21764299,0
21820851,2
21825389,1
21839803,8
21876269,1
21919277,2
21975012,2
22021518,5
22021651,9
22049395,16
22104893,23
22136242,10
22178892,8
22237695,0
22242422,5
22242450,5
22360215,7
22364886,1
22494615,10
22505347,0
22531656,4
22541455,44
22643177,15
22651646,15
22665835,0
22703182,11
22745425,0
22783268,3
22800624,46
22827804,2
22872525,10
23103567,10
23267850,1
23285558,11
23341735,9
23341781,7
23342035,8
23450424,1
23463991,3
23468831,1
23474054,33
23596490,0
23746855,31
23910553,33
23978028,7
24132665,3
24248576,5
24262372,6
24338700,72
24402047,1
24420080,2
24438748,52
24457408,11
24502065,19
24531089,3
24547924,3
24706544,7
24807702,17
24929212,0
24991803,14
25059576,14
25236960,0
25260172,25
25348877,23
25449469,4
25537614,105
25597092,10
25614749,8
25729592,7
25916841,21
25935848,11
25952907,23
26013242,3
26107188,10
26116530,6
26191463,17
26236967,5
26337100,0
26355486,9
26368883,2
27182023,36
27435753,22
27752210,2
28195564,33
28385685,16
29117759,6
29305232,36
29625133,10
30540632,30
30933965,16
31233279,36
31367599,15
31452435,54
34346436,33
18853890,6
18877719,4
18877883,8
18905912,4
18920542,12
18985314,4
18998671,5
19008155,12
19012986,26
19018456,34
19018509,8
19050717,3
19055372,12
19074278,10
19078831,0
19092636,4
19102000,28
19107067,0
19111890,5
19116851,13
19120706,16
19134062,6
19147884,29
19151954,5
19161887,20
19161960,5
19196994,14
19197015,4
19224283,5
19247645,7
19266197,25
19271073,19
19276095,30
19284778,0
19300020,6
19300248,1
19319712,5
19329159,3
19338270,0
19342259,10
19346965,2
19351934,0
19383743,9
19383812,55
19393481,3
19412055,20
19416757,6
19442841,3
19469904,-2
19478168,6
19491670,6
19500039,9
19548982,5
19584893,21
19594231,15
19612951,2
19646835,12
19655975,6
19665370,15
19665550,4
19714274,1
19722555,1
19763278,1
19768767,1
19768794,13
19777782,3
19781965,10
19781970,48
19820029,9
19824799,4
19833945,57
19843021,6
19915510,1
19920243,4
19940566,14
19944938,3
19950648,50
19985619,-1
20008861,73
20023567,38
20028146,19
20032922,8
20043511,2
20058028,6
20078021,9
20078246,5
20091681,11
20096949,9
20101409,8
20124327,9
20124508,13
20137242,0
20174228,4
20179649,8
20179802,5
20184644,23
20184702,33
20195198,3
20200170,12
20200353,3
20208350,1
20233207,5
20238183,8
20238317,13
20252382,27
20411685,1
20431491,6
20462167,3
20509966,1
20551920,6
20551926,3
20570359,12
20583686,0
20597043,9
20623659,1
20641592,19
20682388,7
20790708,26
20795323,38
20828207,6
20847256,8
20946467,6
20987214,7
21023605,7
21071666,1
21112025,2
21112084,4
21152168,16
21179593,47
21235181,4
21235302,4
21239722,21
21298190,23
21298232,9
21325394,3
21427985,4
21433204,8
21479079,7
21483555,13
21519226,10
21544973,8
21568321,3
21587122,42
21640770,6
21681084,23
21693940,2
21738784,8
21742662,33
21779085,20
21858028,8
21881212,0
21925671,30
21946125,18
21978658,58
22014840,4
22014855,2
22027418,14
22085985,3
22155832,32
22155837,3
22191954,10
22270373,1
22311261,1
22335120,10
22364230,51
22372975,0
22461862,10
22552102,0
22562101,4
22726419,5
22739285,0
22772379,12
22776544,8
22854632,0
22854687,0
22959449,2
23072786,14
23299654,8
23403223,-2
23450007,7
23458640,11
23476978,10
23501329,7
23509626,9
23548835,3
23563363,9
23593892,7
23631675,5
23689054,28
23813961,3
23863264,5
23957730,33
23971718,9
24009598,37
24028093,2
24037841,10
24118918,26
24123518,25
24172180,8
24212686,-3
24380681,12
24480069,48
24564470,4
24583354,8
24639136,15
24724138,7
24764596,12
24769379,4
24819196,8
24823915,15
24895170,4
25079495,2
25146404,0
25164313,14
25209302,6
25284090,2
25350411,6
25427150,10
25461314,1
25486583,31
25579962,19
25593512,10
25622370,10
25799671,5
25884711,4
26047013,12
26142288,5
26306135,3
26306326,39
26338361,0
26362555,19
26459911,60
26509180,44
26613971,52
26763737,4
26823237,1
26895370,3
26982523,13
27183941,1
27483302,19
27528907,-2
27768033,19
27794418,4
27934796,7
27952472,19
28192650,19
28421547,25
28535603,19
29258276,34
30492623,45
30798329,8
31056634,30
31297246,29
31643339,32
33001246,12
33155331,283
18734739,230
18739240,2
18768714,11
18797912,2
18827198,2
18875332,2
18893144,6
18911067,7
18934875,2
18944302,9
18944318,2
18944481,42
18952954,8
19003430,14
19020484,5
19026256,5
19086660,14
19096723,38
19102534,14
19106654,2
19106864,6
19115732,11
19140530,55
19145228,4
19145419,4
19159801,2
19169715,11
19193335,2
19227142,6
19288428,0
19288463,2
19297475,19
19297522,27
19324301,2
19361282,24
19366090,9
19405017,3
19409522,3
19418301,10
19423800,5
19447886,20
19447890,19
19496204,2
19515132,5
19538282,10
19538308,77
19557168,0
19562492,0
19562516,0
19573185,8
19596135,5
19606049,5
19633762,34
19662018,4
19666535,1
19666572,3
19680964,2
19710398,2
19723801,5
19751313,12
19765290,31
19769675,1
19783852,7
19802157,18
19806452,9
19811009,1
19869481,3
19915720,10
20008201,3
20008428,7
20016895,18
20016955,0
20017026,14
20021169,2
20049393,12
20057751,9
20057790,39
20061970,2
20089594,0
20095311,6
20129079,35
20138698,5
20249587,4
20254538,0
20288789,9
20347766,9
20385973,13
20401074,3
20433867,22
20469899,6
20542693,4
20576917,4
20618991,1
20641953,22
20701102,1
20701268,5
20733090,30
20850476,10
20861313,10
20865592,2
20893022,14
20902822,3
20907411,3
20915195,19
20924303,11
20942197,0
20969722,4
21048955,4
21122598,20
21140305,5
21144423,16
21180158,23
